frequency;user0 (gain);user1 (gain);user2 (gain);user3 (gain)
3507690.404501576;16.484830014397357;4.445966547411643;4.450362937085341;7.588500529900371
3508498.173059423;16.451551665146273;4.412658402914893;4.450330341388856;7.588562920842524
3509306.127634269;16.418258767303165;4.379340582708253;4.450297752235753;7.588620432359162
3510114.268268952;16.384953478835836;4.34601525461693;4.450265169619827;7.58867305459908
3510922.595006317;16.351637909721873;4.312684538275601;4.4502325935343485;7.588720777911925
3511731.107889222;16.318314122678277;4.27935050590469;4.4502000239725685;7.588763592801019
3512539.806960532;16.284984133984786;4.246015183120946;4.450167460928538;7.588801489935301
3513348.692263126;16.251649913816664;4.212680549307011;4.450134904394759;7.588834460114892
3514157.763839888;16.218313387537094;4.1793485388628895;4.450102354366033;7.588862494308165
3514967.021733715;16.184976435735393;4.14602104128667;4.450069810835131;7.588885583613592
3515776.465987513;16.151640895377422;4.1126999023099655;4.450037273795809;7.588903719271651
3516586.096644198;16.11830856028043;4.079386924386977;4.450004743241375;7.588916892652071
3517395.913746695;16.084981181958213;4.046083867526422;4.449972219165597;7.5889250952661955
3518205.917337941;16.051660470114577;4.012792449816018;4.449939701561499;7.588928318737059
3519016.107460881;16.018348093621558;3.9795143483896567;4.449907190423371;7.588926554808531
3519826.48415847;15.985045680869003;3.9462511997720435;4.44987468574425;7.58891979535271
3520637.047473674;15.951754820660273;3.9130046008050323;4.449842187517673;7.588908032337568
3521447.797449468;15.918477062812027;3.8797761092236027;4.449809695736904;7.588891257851519
3522258.734128837;15.885213918973047;3.8465672445017933;4.449777210396259;7.588869464074995
3523069.857554775;15.851966863058419;3.813379488255406;4.4497447314890195;7.588842643313991
3523881.167770289;15.818737331926044;3.7802142849758535;4.449712259007951;7.588810787942238
3524692.664818393;15.785526726309993;3.7470730429233488;4.449679792947105;7.588773890439539
3525504.348742111;15.752336411260865;3.713957134580981;4.449647333300283;7.588731943379599
3526316.219584478;15.719167716746496;3.680867897271251;4.449614880060765;7.588684939414482
3527128.27738854;15.686021938407757;3.647806633901858;4.449582433222107;7.588632871283792
3527940.522197349;15.652900338118563;3.6147746135297347;4.449549992777571;7.5885757318112566
3528752.954053972;15.619804144703863;3.5817730720934913;4.449517558720984;7.588513513889389
3529565.573001481;15.586734554499689;3.5488032129645743;4.44948513104613;7.588446210488986
3530378.379082962;15.553692731880131;3.515866207478146;4.449452709746062;7.588373814655924
3531191.372341508;15.520679809999091;3.482963195688673;4.4494202948143;7.588296319496118
3532004.552820223;15.487696891339183;3.4500952869177826;4.4493878862444065;7.588213718176996
3532817.920562223;15.45474504838748;3.4172635604033568;4.449355484030457;7.588126003953665
3533631.475610629;15.421825324011538;3.3844690657333123;4.449323088165728;7.5880331701124994
3534445.218008577;15.388938732156689;3.3517128234909075;4.449290698643265;7.587935210022515
3535259.14779921;15.356086258503565;3.318995825971572;4.449258315457129;7.587832117074859
3536073.265025681;15.323268860914785;3.286319037566689;4.449225938600881;7.587723884747216
3536887.569731155;15.290487469955083;3.253683395323952;4.449193568067548;7.587610506563582
3537702.061958806;15.257742989590552;3.221089809667663;4.449161203851208;7.5874919760716795
3538516.741751815;15.225036297568668;3.188539164736963;4.4491288459451726;7.587368286886534
3539331.609153378;15.192368246075967;3.1560323190569783;4.449096494343226;7.587239432675764
3540146.664206697;15.159739662062378;3.1235701059038137;4.449064149038192;7.587105407120375
3540961.906954987;15.127151348132585;3.0911533341449915;4.449031810024884;7.58696620396271
3541777.337441469;15.094604082560751;3.0587827882812353;4.448999477295843;7.586821816983676
3542592.955709378;15.062098620147925;3.026459229310646;4.448967150844639;7.586672239992637
3543408.761801957;15.02963569266015;2.9941833951563437;4.448934830665344;7.586517466838463
3544224.755762459;14.997216009188776;2.9619560010215817;4.448902516751258;7.586357491415939
3545040.937634147;14.964840256657482;2.9297777399477076;4.448870209095691;7.5861923076140805
3545857.307460295;14.932509100448726;2.8976492833617473;4.448837907692729;7.58602190939425
3546673.865284184;14.900223184584975;2.8655712813244065;4.448805612535152;7.585846290725416
3547490.61114911;14.867983132482516;2.833544363252914;4.448773323617057;7.585665445612549
3548307.545098374;14.835789547234025;2.8015691382273706;4.448741040932515;7.585479368074139
3549124.667175289;14.80364301189358;2.769646195253949;4.448708764473812;7.585288052165822
3549941.977423178;14.771544090306048;2.737776104107834;4.448676494235552;7.585091491962663
3550759.475885376;14.73949332711517;2.7059594153428446;4.4486442302105225;7.584889681561803
3551577.162605224;14.707491248495913;2.674196661017507;4.448611972392825;7.584682615085584
3552395.037626075;14.675538362382428;2.6424883549463845;4.448579720776272;7.5844702866597675
3553213.100991292;14.643635158808987;2.610834993006036;4.448547475353422;7.58425269044953
3554031.352744248;14.611782110598297;2.5792370538495817;4.448515236118877;7.584029820629841
3554849.792928326;14.579979673405095;2.547694998947219;4.44848300306569;7.583801671392187
3555668.42158692;14.548228286287184;2.516209273164092;4.44845077618744;7.583568236935655
3556487.23876343;14.516528372036984;2.484780305060124;4.448418555477454;7.583329511499404
3557306.244501271;14.484880337597168;2.453408507372321;4.448386340930075;7.583085489294773
3558125.438843866;14.453284574272484;2.422094277137946;4.4483541325381095;7.582836164596429
3558944.821834647;14.421741458256367;2.390837996306793;4.448321930295654;7.582581531653921
3559764.393517056;14.390251350808555;2.359640031875762;4.448289734195781;7.5823215847370085
3560584.153934549;14.358814598758677;2.328500736387958;4.448257544232318;7.5820563181384015
3561404.103130586;14.327431534752089;2.297420448199648;4.448225360399121;7.5817857261533215
3562224.24114864;14.296102477477191;2.266399491710418;4.448193182688996;7.581509803077777
3563044.568032195;14.264827732255991;2.2354381779342023;4.448161011096544;7.581228543225247
3563865.083824744;14.233607591003947;2.204536804455616;4.448128845614077;7.580941940934254
3564685.788569788;14.20244233287993;2.1736956561343934;4.448096686236215;7.580649990509323
3565506.682310842;14.17133222436016;2.1429150050958166;4.448064532956276;7.580352686308068
3566327.765091429;14.14027751957023;2.1121951111409927;4.4480323857676005;7.58005002266164
3567149.03695508;14.109278460681018;2.0815362220970117;4.448000244664286;7.579741993919723
3567970.49794534;14.078335278014462;2.050938573929033;4.447968109639161;7.5794285944462665
3568792.148105762;14.047448190491336;2.020402391211425;4.4479359806860685;7.579109818593842
3569613.987479907;14.01661740584079;1.9899278873136474;4.447903857798855;7.578785660728289
3570436.01611135;13.985843120846269;1.959515264646876;4.447871740971116;7.578456115228277
3571258.234043673;13.95512552155892;1.9291647149029183;4.447839630195929;7.578121176460073
3572080.64132047;13.924464783707567;1.89887641943802;4.447807525467414;7.577780838802132
3572903.237985344;13.893861072814612;1.8686505493948815;4.447775426779158;7.577435096640572
3573726.024081908;13.863314544431649;1.8384872659510967;4.447743334124246;7.577083944356307
3574548.999653785;13.832825344504172;1.8083867206619266;4.447711247496532;7.576727376345715
3575372.16474461;13.802393609506112;1.7783490556332968;4.447679166889867;7.576365386982951
3576195.519398024;13.772019466659994;1.7483744036930784;4.447647092297343;7.575997970669576
3577019.063657681;13.741703034258318;1.7184628887363231;4.4476150237128245;7.5756251218091695
3577842.797567246;13.711444421802794;1.688614625885834;4.447582961130163;7.575246834786798
3578666.721170391;13.68124373019336;1.6588297216493344;4.447550904542441;7.574863104001585
3579490.834510801;13.651101052062899;1.6291082742524923;4.447518853943528;7.574473923866877
3580315.137632168;13.621016471838171;1.5994503737430916;4.4474868093267625;7.574079288768317
3581139.630578197;13.590990066069635;1.5698561022576798;4.447454770685767;7.573679193126189
3581964.313392601;13.561021903599151;1.5403255342515072;4.447422738014901;7.573273631332743
3582789.186119103;13.5311120456475;1.5108587365462922;4.447390711307257;7.572862597793951
3583614.248801439;13.50126054607747;1.481455768596787;4.447358690555692;7.57244608692499
3584439.501483352;13.471467451697004;1.452116682821094;4.447326675754825;7.572024093121082
3585264.944208596;13.441732802228278;1.4228415245275794;4.447294666897505;7.571596610803192
3586090.577020935;13.412056630679924;1.3936303323293964;4.4472626639781;7.571163634372428
3586916.399964143;13.38243896336322;1.3644831381387452;4.447230666989979;7.570725158234498
3587742.413082005;13.352879820131697;1.3353999673890005;4.447198675926238;7.570281176816457
3588568.616418315;13.32337921457424;1.306380839276412;4.447166690780741;7.569831684517086
3589395.010016878;13.293937154141709;1.2774257668505629;4.447134711547112;7.569376675744036
3590221.593921507;13.264553640344596;1.2485347572076029;4.447102738219215;7.56891614491778
3591048.368176029;13.235228668838932;1.2197078115973792;4.447070770790414;7.568450086451138
3591875.332824276;13.205962229611162;1.1909449256077995;4.447038809254065;7.567978494749296
3592702.487910095;13.176754307189295;1.1622460893509077;4.447006853604049;7.567501364234339
3593529.83347734;13.147604880736875;1.1336112875897977;4.446974903834494;7.567018689312581
3594357.369569877;13.118513924126482;1.1050404997808785;4.446942959938255;7.5665304644073474
3595185.096231579;13.089481406187677;1.0765337003484037;4.4469110219089405;7.566036683930333
3596013.013506333;13.060507290839663;1.0480908588052191;4.446879089740702;7.565537342293743
3596841.121438034;13.031591537149932;1.019711939799897;4.446847163426887;7.565032433923145
3597669.420070588;13.00273409945679;0.9913969032683889;4.446815242960377;7.564521953228026
3598497.909447909;12.973934927689779;0.963145704722182;4.446783328336047;7.56400589463155
3599326.589613924;12.945193967214127;0.9349582951140194;4.446751419546785;7.563484252553324
3600155.460612568;12.916511159133082;0.9068346211369321;4.446719516586198;7.562957021409957
3600984.522487787;12.887886440387796;0.8787746253123279;4.446687619448159;7.562424195627306
3601813.775283537;12.859319743825532;0.8507782460748976;4.446655728126317;7.561885769624319
3602643.219043785;12.830810998324589;0.8228454178854712;4.446623842614034;7.5613417378250825
3603472.853812506;12.802360128943686;0.7949760713753165;4.446591962904943;7.560792094663427
3604302.679633688;12.773967057004558;0.7671701334535923;4.446560088992938;7.560236834558028
3605132.696551326;12.745631700156764;0.7394275273523594;4.446528220871125;7.5596759519332775
3605962.904609427;12.717353972620627;0.7117481728549359;4.446496358533906;7.559109441231785
3606793.303852008;12.689133785073812;0.6841319862266466;4.446464501974155;7.558537296873009
3607623.894323096;12.660971044958169;0.6565788804692425;4.4464326511857575;7.557959513303167
3608454.676066727;12.632865656444244;0.629088765340357;4.44640080616235;7.557376084941534
3609285.64912695;12.60481752063075;0.6016615474942121;4.446368966898094;7.556787006238441
3610116.813547822;12.576826535468978;0.5742971304535003;4.446337133385568;7.556192271629911
3610948.169373409;12.548892596054575;0.5469954148812775;4.446305305618953;7.555591875554343
3611779.71664779;12.521015594586625;0.5197562985341275;4.446273483591617;7.554985812460881
3612611.455415052;12.49319542055023;0.4925796764508874;4.446241667297972;7.55437407680137
3613443.385719294;12.465431960612536;0.4654654408640813;4.446209856730386;7.553756663018071
3614275.507604623;12.43772509900851;0.4384134815561041;4.446178051884018;7.553133565568388
3615107.821115158;12.410074717284212;0.4114236856242012;4.4461462527512445;7.552504778908764
3615940.326295027;12.382480694622789;0.3844959378020301;4.446114459325968;7.551870297494791
3616773.023188369;12.354942907846642;0.35763012045109294;4.446082671602079;7.551230115793473
3617605.911839332;12.327461231462454;0.3308261136219902;4.446050889573224;7.550584228267239
3618438.992292075;12.300035537746457;0.3040837951275405;4.446019113232785;7.549932629386131
3619272.264590768;12.272665696850387;0.27740304064349897;4.4459873425744325;7.549275313632457
3620105.72877959;12.245351576843763;0.2507837237759327;4.445955577592045;7.548612275475786
3620939.384902729;12.21809304377776;0.22422571610452152;4.445923818279285;7.547943509393954
3621773.233004387;12.190889961746603;0.1977288872358873;4.445892064629286;7.547269009881426
3622607.273128771;12.16374219299956;0.17129310493464014;4.445860316635959;7.5465887714289615
3623441.505320103;12.13664959796407;0.14491823514744645;4.445828574293201;7.545902788523419
3624275.929622613;12.109612035284936;0.11860414202590817;4.4457968375941626;7.545211055664867
3625110.54608054;12.082629361982454;0.09235068807891571;4.445765106532989;7.544513567370547
3625945.354738136;12.055701433369366;0.06615773412851954;4.445733381102855;7.543810318137989
3626780.355639661;12.028828103252991;0.04002513946862715;4.445701661297895;7.543101302486469
3627615.548829386;12.002009223878796;0.013952761834805302;4.445669947111524;7.542386514932465
3628450.934351592;11.975244646065073;-0.012059542490809176;4.445638238537399;7.54166595001848
3629286.51225057;11.948534219168383;-0.03801191865211462;4.445606535568919;7.540939602251577
3630122.282570622;11.92187779123451;-0.06390451313879691;4.445574838199748;7.540207466173557
3630958.24535606;11.895275209059745;-0.08973747371336607;4.445543146424294;7.539469536348822
3631794.400651205;11.868726318063667;-0.11551094948227994;4.4455114602352035;7.538725807310742
3632630.74850039;11.842230962550445;-0.14122509068762762;4.4454797796266625;7.537976273611412
3633467.288947957;11.81578898564726;-0.16688004877102064;4.44544810459206;7.537220929826219
3634304.022038258;11.78940022937326;-0.19247597626424237;4.445416435125319;7.536459770512184
3635140.947815656;11.76306453468029;-0.21801302679361936;4.44538477121984;7.535692790254071
3635978.066324525;11.736781741522135;-0.24349135498680746;4.445353112869556;7.534919983639386
3636815.377609246;11.71055168881612;-0.2689111164897824;4.445321460067619;7.534141345238283
3637652.881714214;11.684374214636676;-0.29427246784084354;4.4452898128082;7.533356869669321
3638490.578683833;11.658249156117346;-0.3195755665016465;4.445258171084962;7.53256655153403
3639328.468562515;11.632176349532175;-0.3448205707927188;4.445226534891566;7.531770385433329
3640166.551394686;11.606155630338609;-0.3700076398870882;4.445194904220947;7.530968366004749
3641004.827224779;11.580186833256715;-0.39513693367199154;4.4451632790675095;7.530160487861196
3641843.296097239;11.554269792256957;-0.42020861282421224;4.445131659424674;7.529346745656497
3642681.958056522;11.528404340590173;-0.44522283871589374;4.445100045286114;7.528527134019951
3643520.81314709;11.502590310867117;-0.4701797733926071;4.445068436645503;7.527701647614222
3644359.861413421;11.476827535077607;-0.4950795795254723;4.445036833496774;7.526870281106305
3645199.102899999;11.451115844546507;-0.5199224204461125;4.44500523583257;7.526033029160049
3646038.537651321;11.425455070140874;-0.5447084599671608;4.444973643647587;7.525189886460445
3646878.165711891;11.399845042132238;-0.5694378624965196;4.444942056935251;7.524340847693507
3647717.987126227;11.374285590325446;-0.5941107929270878;4.444910475689487;7.523485907563048
3648558.001938855;11.348776544003414;-0.618727416673601;4.444878899903209;7.522625060773808
3649398.210194312;11.323317732073136;-0.6432878995420109;4.444847329570607;7.521758302044541
3650238.611937144;11.297908983002573;-0.6677924077906683;4.444815764685093;7.520885626108152
3651079.207211909;11.272550124893666;-0.6922411080459097;4.4447842052406195;7.520007027698954
3651919.996063174;11.247240985493217;-0.7166341673076115;4.44475265123086;7.519122501569965
3652760.978535518;11.221981392192685;-0.7409717529325479;4.444721102648978;7.5182320424762565
3653602.154673527;11.196771172117082;-0.7652540325551096;4.444689559488919;7.517335645183271
3654443.524521801;11.171610152134317;-0.7894811740940445;4.4446580217446146;7.516433304483749
3655285.088124948;11.146498158834293;-0.813653345728153;4.444626489410004;7.515525015152441
3656126.845527587;11.121435018549231;-0.8377707159319836;4.444594962477501;7.5146107720037145
3656968.796774347;11.096420557499346;-0.8618334532894185;4.4445634409420665;7.513690569846699
3657810.941909867;11.071454601658354;-0.8858417266445706;4.444531924796877;7.512764403506049
3658653.280978798;11.046536976861695;-0.9097957049876154;4.444500414035614;7.511832267813697
3659495.814025798;11.021667508816686;-0.9336955574524786;4.444468908651954;7.510894157617209
3660338.541095539;10.996846023121527;-0.957541453306197;4.444437408639351;7.50995006778837
3661181.462232701;10.97207234527559;-0.9813335618982127;4.444405913991754;7.508999993182051
3662024.577481974;10.947346300731855;-1.0050720526611823;4.444374424703089;7.508043928689951
3662867.88688806;10.922667714844575;-1.0287570951292673;4.444342940766283;7.507081869207558
3663711.39049567;10.898036412993108;-1.0523888588216577;4.444311462175802;7.506113809638962
3664555.088349526;10.87345222049838;-1.0759675133311484;4.444279988924837;7.505139744904692
3665398.98049436;10.848914962720626;-1.0994932282288241;4.444248521007314;7.504159669942137
3666243.066974913;10.824424465005853;-1.1229661731037168;4.444217058416435;7.503173579693135
3667087.34783594;10.799980552809064;-1.1463865174509906;4.444185601147161;7.502181469112893
3667931.823122202;10.775583051552182;-1.1697544308253183;4.4441541491916645;7.5011833331858355
3668776.492878473;10.751231786792324;-1.193070082645071;4.444122702544147;7.500179166893249
3669621.357149536;10.726926584158251;-1.2163336422622637;4.444091261198569;7.499168965221946
3670466.415980186;10.702667269380816;-1.239545278956184;4.444059825148347;7.498152723188652
3671311.669415227;10.678453668324398;-1.2627051618982814;4.444028394386972;7.497130435835707
3672157.117499472;10.654285606997787;-1.285813460094353;4.443996968909137;7.496102098183003
3673002.760277746;10.630162911525588;-1.3088703424791224;4.443965548707765;7.495067705296945
3673848.597794886;10.606085408194495;-1.3318759778194482;4.443934133776329;7.494027252237611
3674694.630095736;10.582052923484495;-1.354830534711629;4.443902724108508;7.4929807340876176
3675540.857225152;10.558065284087606;-1.3777341815670088;4.44387131969828;7.491928145956334
3676387.279228;10.534122316873468;-1.400587086601384;4.443839920539855;7.490869482934999
3677233.896149157;10.51022384890821;-1.423389417883871;4.443808526625903;7.489804740166176
3678080.708033509;10.486369707524684;-1.4461413432093075;4.443777137950925;7.488733912783067
3678927.714925953;10.46255972025122;-1.468843030202612;4.44374575450783;7.487656995945999
3679774.916871397;10.438793714911496;-1.491494646201878;4.443714376291108;7.486573984822265
3680622.313914759;10.41507151956253;-1.5140963583343012;4.443683003294209;7.485484874602619
3681469.906100966;10.391392962511578;-1.536648333479851;4.443651635510339;7.484389660481093
3682317.693474958;10.367757872411547;-1.559150738209758;4.443620272933956;7.483288337687347
3683165.676081683;10.344166078134954;-1.581603738861932;4.44358891555827;7.482180901438613
3684013.8539661;10.320617408918833;-1.6040075014627977;4.443557563377248;7.481067347004383
3684862.227173178;10.297111694248812;-1.626362191760845;4.443526216384362;7.479947669625295
3685710.795747899;10.27364876397544;-1.6486679751926192;4.443494874573301;7.478821864594759
3686559.559735252;10.250228448279762;-1.6709250168725598;4.443463537938046;7.477689927214273
3687408.519180236;10.226850577649941;-1.693133481619409;4.4434322064717895;7.476551852797559
3688257.674127865;10.203514982951024;-1.715293533888575;4.443400880168774;7.475407636670825
3689107.024623158;10.18022149537231;-1.737405337823026;4.443369559022459;7.474257274172878
3689956.570711148;10.156969946489196;-1.759469057212659;4.443338243026541;7.4731007606753135
3690806.312436876;10.133760168240036;-1.7814848554933285;4.443306932174769;7.471938091558597
3691656.249845395;10.110591992947516;-1.8034528957338436;4.443275626461101;7.470769262220257
3692506.382981768;10.087465253297792;-1.8253733406518564;4.44324432587899;7.469594268070658
3693356.711891069;10.06437978235288;-1.847246352613944;4.4432130304211555;7.468413104545667
3694207.23661838;10.041335413669614;-1.8690720935044265;4.443181740083605;7.4672257670904365
3695057.957208795;10.018331981087574;-1.890850724946347;4.44315045485828;7.466032251175641
3695908.873707419;9.99536931890103;-1.9125824081153422;4.44311917473889;7.464832552277484
3696759.986159367;9.97244726187379;-1.9342673037563518;4.44308789972019;7.463626665909949
3697611.294609764;9.949565645103222;-1.955905572272444;4.443056629794882;7.462414587580785
3698462.799103744;9.926724304171849;-1.977497373616981;4.443025364956965;7.461196312831861
3699314.499686455;9.903923075093976;-1.9990428673294676;4.44299410520038;7.459971837223064
3700166.396403053;9.881161794304354;-2.020542212534979;4.442962850518878;7.458741156320455
3701018.489298703;9.858440298700396;-2.0419955679265462;4.44293160090645;7.457504265720491
3701870.778418584;9.835758425589763;-2.0634030918039374;4.442900356355782;7.45626116103792
3702723.263807882;9.813116012768385;-2.0847649419869856;4.442869116861124;7.455011837894247
3703575.945511796;9.790512898494455;-2.106081275863564;4.442837882416464;7.453756291941554
3704428.823575534;9.767948921476334;-2.1273522503859215;4.442806653015533;7.452494518846723
3705281.898044315;9.745423920877451;-2.1485780220657644;4.442775428651796;7.451226514291421
3706135.168963367;9.72293773633303;-2.1697587469699853;4.442744209318483;7.4499522739845325
3706988.636377931;9.700490207989699;-2.1908945806665554;4.4427129950103526;7.448671793645899
3707842.300333256;9.678081176435736;-2.2119856783153584;4.44268178572036;7.4473850690307355
3708696.160874603;9.65571048274691;-2.233032194577322;4.442650581442767;7.446092095881466
3709550.218047243;9.633377968493463;-2.254034283669678;4.442619382171035;7.444792869992105
3710404.471896456;9.611083475719056;-2.2749920993396304;4.442588187898661;7.4434873871600225
3711258.922467534;9.588826846988717;-2.295905794841641;4.442556998619882;7.442175643210475
3712113.56980578;9.566607925310993;-2.3167755229968527;4.4425258143274124;7.440857633980434
3712968.413956507;9.544426554268636;-2.337601436078634;4.442494635016543;7.4395333553307275
3713823.454965036;9.5222825778576;-2.3583836859639757;4.4424634606794555;7.438202803142119
3714678.692876702;9.500175840646646;-2.3791224239836284;4.442432291310672;7.436865973319606
3715534.127736848;9.478106187664862;-2.3998178010110687;4.442401126903666;7.435522861772268
3716389.759590828;9.456073464495582;-2.4204699674106758;4.442369967452702;7.434173464453559
3717245.588484008;9.434077517184162;-2.4410790730919185;4.442338812950738;7.43281777732534
3718101.614461763;9.412118192312228;-2.4616452674376603;4.442307663392045;7.431455796357844
3718957.837569478;9.39019533697927;-2.482168699356963;4.442276518770111;7.43008751756612
3719814.257852548;9.368308798805865;-2.5026495172430425;4.442245379079195;7.428712936969712
3720670.875356382;9.346458425895916;-2.5230878690254945;4.442214244312258;7.4273320506091505
3721527.690126395;9.324644066903161;-2.543483902113604;4.442183114463051;7.425944854553718
3722384.702208015;9.302865571008539;-2.56383776340319;4.442151989525841;7.424551344885886
3723241.91164668;9.281122787899465;-2.584149599307835;4.442120869494123;7.423151517713178
3724099.318487839;9.259415567803197;-2.604419555730492;4.442089754361628;7.421745369172061
3724956.922776951;9.237743761439868;-2.624647778082361;4.442058644121602;7.4203328954006285
3725814.724559483;9.216107220123721;-2.64483441122355;4.442027538769081;7.418914092578191
3726672.723880917;9.194505795614914;-2.664979599571253;4.441996438296533;7.417488956889634
3727530.920786743;9.17293934027368;-2.685083486989746;4.441965342698218;7.416057484565208
3728389.315322461;9.151407706938054;-2.705146216847061;4.44193425196789;7.414619671817224
3729247.907533583;9.129910749014778;-2.725167932007602;4.441903166099046;7.413175514923335
3730106.697465629;9.108448320424618;-2.745148774812481;4.441872085085699;7.4117250101513985
3730965.685164134;9.08702027563008;-2.765088887098361;4.44184100892159;7.410268153806852
3731824.870674638;9.065626469612116;-2.784988410201439;4.44180993759998;7.408804942213575
3732684.254042695;9.04426675791746;-2.8048474849151095;4.441778871115398;7.407335371717171
3733543.835313869;9.022940996599715;-2.824666251551128;4.441747809461056;7.405859438689786
3734403.614533734;9.001649042245175;-2.8444448498952295;4.441716752630727;7.404377139509675
3735263.591747875;8.980390752000755;-2.8641834192188975;4.441685700618189;7.402888470601465
3736123.767001886;8.959165983514794;-2.883882098286667;4.441654653416932;7.401393428384529
3736984.140341374;8.937974595042768;-2.9035410253192504;4.4416236110217255;7.399892009340291
3737844.711811954;8.916816445284397;-2.9231603380703164;4.441592573425322;7.398384209929394
3738705.481459253;8.895691393530628;-2.9427401737498875;4.441561540621736;7.396870026658777
3739566.449328908;8.874599299603931;-2.9622806690592447;4.441530512604732;7.395349456058444
3740427.615466567;8.8535400238527;-2.9817819601921647;4.441499489367806;7.3938224946770585
3741288.979917888;8.8325134271762;-3.001244182803955;4.441468470905506;7.39228913907465
3742150.54272854;8.811519370990759;-3.020667472077649;4.441437457210553;7.390749385857855
3743012.303944201;8.790557717274668;-3.0400519626472584;4.441406448277239;7.389203231644686
3743874.263610561;8.769628328526807;-3.0593977886448647;4.441375444099322;7.387650673072353
3744736.421773322;8.748731067776456;-3.0787050836953282;4.4413444446703085;7.386091706801477
3745598.778478193;8.727865798612832;-3.097973980899162;4.441313449984239;7.384526329527756
3746461.333770896;8.707032385148866;-3.1172046128449398;4.441282460035127;7.382954537958675
3747324.087697162;8.686230692003871;-3.136397111636918;4.441251474815719;7.381376328825073
3748187.040302734;8.665460584386608;-3.1555516088235906;4.441220494320791;7.379791698889409
3749050.191633365;8.644721928007367;-3.174668235470392;4.441189518543875;7.378200644933886
3749913.541734818;8.62401458910914;-3.1937471221373874;4.441158547478236;7.3766031637682925
3750777.090652868;8.603338434465275;-3.212788398859392;4.441127581117888;7.374999252206781
3751640.838433297;8.582693331423712;-3.2317921951560336;4.441096619457118;7.373388907122629
3752504.785121903;8.562079147796167;-3.2507586400666204;4.441065662488926;7.371772125373862
3753368.930764489;8.541495751984991;-3.2696878621004046;4.44103471020737;7.370148903878025
3754233.275406873;8.520943012897082;-3.288579989265984;4.4410037626061865;7.36851923955688
3755097.819094881;8.500420799971831;-3.30743514906034;4.440972819679426;7.366883129352747
3755962.56187435;8.479928983172561;-3.326253468491653;4.440941881420351;7.365240570243863
3756827.503791128;8.459467433014074;-3.3450350740420727;4.4409109478232525;7.363591559232896
3757692.644891073;8.439036020500698;-3.3637800917231324;4.440880018880878;7.361936093342953
3758557.985220055;8.418634617217096;-3.3824886469853936;4.440849094588791;7.360274169613696
3759423.524823952;8.398263095204623;-3.401160864851709;4.440818174939002;7.35860578511733
3760289.263748655;8.377921327100024;-3.419796869792239;4.440787259926045;7.356930936966219
3761155.202040064;8.357609186008082;-3.4383967857940356;4.440756349543684;7.355249622258432
3762021.33974409;8.337326545600444;-3.456960736344865;4.440725443785732;7.353561838159576
3762887.676906656;8.317073280025228;-3.4754888444417094;4.440694542645691;7.351867581821244
3763754.213573693;8.296849264000567;-3.4939812325795847;4.440663646117348;7.350166850462806
3764620.949791145;8.276654372726371;-3.512438022753866;4.440632754194741;7.348459641285496
3765487.885604965;8.256488481939433;-3.530859336471325;4.440601866871659;7.346745951539098
3766355.021061116;8.23635146789315;-3.5492452947508775;4.440570984141637;7.345025778502392
3767222.356205575;8.216243207342496;-3.5675960181157085;4.440540105998448;7.343299119459758
3768089.891084325;8.196163577581286;-3.5859116265987163;4.44050923243588;7.341565971744122
3768957.625743362;8.176112456389347;-3.604192239748536;4.440478363447479;7.339826332690404
3769825.560228694;8.15608972209749;-3.6224379766121633;4.440447499027524;7.338080199682131
3770693.694586337;8.136095253510852;-3.640648955759958;4.440416639169798;7.33632757010101
3771562.028862318;8.11612892997093;-3.6588252952821856;4.440385783867866;7.334568441385246
3772430.563102676;8.096190631304994;-3.6769671127855523;4.440354933115234;7.332802810975312
3773299.29735346;8.076280237862042;-3.6950745253850164;4.440324086905955;7.3310306763411015
3774168.231660729;8.056397630500305;-3.7131476497193106;4.440293245233829;7.329252034985788
3775037.366070553;8.036542690583339;-3.7311866019477606;4.4402624080926385;7.327466884438458
3775906.700629012;8.016715299964783;-3.7491914977569953;4.440231575475914;7.325675222245865
3776776.235382198;7.996915341015782;-3.76716245234665;4.440200747377724;7.323877045984711
3777645.970376214;7.977142696593824;-3.785099580451254;4.440169923791589;7.322072353253487
3778515.90565717;7.957397250075195;-3.8030029963171685;4.440139104711822;7.320261141680541
3779386.041271191;7.9376788853171085;-3.8208728137421897;4.4401082901314535;7.3184434089278465
3780256.377264409;7.9179874866829305;-3.838709146029874;4.44007748004479;7.316619152668014
3781126.91368297;7.898322939032699;-3.856512106024066;4.440046674445618;7.314788370611149
3781997.650573028;7.878685127698988;-3.874281806113885;4.4400158733269794;7.312951060485896
3782868.58798075;7.859073938548413;-3.8920183581864927;4.439985076683933;7.311107220050973
3783739.72595231;7.839489257904625;-3.909721873699854;4.439954284509547;7.3092568470949315
3784611.064533896;7.819930972581631;-3.9273924636407926;4.43992349679733;7.307399939425094
3785482.603771705;7.8003989699036165;-3.9450302385242213;4.439892713541347;7.305536494886493
3786354.343711946;7.7808931376576815;-3.9626353084055643;4.439861934735669;7.303666511327576
3787226.284400837;7.7614133641245715;-3.9802077828952505;4.439831160373568;7.301789986646253
3788098.425884609;7.741959538088089;-3.997747771124465;4.439800390449611;7.29990691876294
3788970.768209499;7.722531548774139;-4.015255381799531;4.439769624956596;7.298017305617076
3789843.31142176;7.703129285919235;-4.032730723151431;4.439738863888572;7.296121145182094
