frequency;user0 (gain);user1 (gain);user2 (gain);user3 (gain)
3791589.00069345;14.037394048026531;0.2445556396560611;4.448722944955002;9.344115463415468
3792462.146845433;14.008254150738262;0.21666977276773688;4.448690190702955;9.342894187267571
3793335.494069897;13.979171310829406;0.18885136844481643;4.448657443642744;9.341662498741846
3794209.042413143;13.950145367819225;0.1611002735276439;4.448624703766527;9.340420390525052
3795082.791921489;13.921176159221524;0.13341633278446144;4.448591971068802;9.339167855368261
3795956.742641258;13.892263520325606;0.1057993887346085;4.4485592455419445;9.337904886049056
3796830.894618787;13.863407284538866;0.07824928192753766;4.448526527179745;9.336631475431581
3797705.247900422;13.834607283281702;0.05076585089912434;4.448493815975304;9.335347616407276
3798579.802532521;13.805863346150018;0.023348932295176275;4.4484611119219375;9.334053301932904
3799454.558561451;13.777175300980229;-0.00400163905314151;4.448428415013222;9.332748525020149
3800329.516033592;13.748542973875875;-0.03128603010229763;4.448395725242235;9.33143327873594
3801204.674995332;13.719966189315594;-0.05850440949965862;4.448363042602082;9.330107556213168
3802080.035493072;13.691444770215938;-0.08565694747925844;4.448330367086555;9.328771350608637
3802955.597573223;13.662978537998889;-0.11274381586277651;4.448297698688994;9.32742465517267
3803831.361282205;13.634567312595003;-0.13976518799228504;4.4482650374022645;9.326067463185021
3804707.326666452;13.60621091259307;-0.16672123863544086;4.448232383219475;9.32469976800904
3805583.493772405;13.577909155284898;-0.19361214387212178;4.448199736134876;9.323321563022143
3806459.862646518;13.54966185668353;-0.2204380811755811;4.448167096141361;9.32193284171775
3807336.433335256;13.521468831553502;-0.24719922926667892;4.448134463232014;9.320533597588168
3808213.205885094;13.493329893562416;-0.2738957680587037;4.448101837400198;9.31912382422092
3809090.180342516;13.465244855268303;-0.30052787861635144;4.4480692186392385;9.317703515245416
3809967.356754019;13.437213528236096;-0.32709574306737854;4.448036606943177;9.316272664360298
3810844.735166111;13.409235722947898;-0.35359954466884996;4.44800400230444;9.314831265312312
3811722.315625309;13.381311249034791;-0.38003946760494545;4.447971404716825;9.313379311922908
3812600.09817814;13.353439915177976;-0.4064156970417604;4.4479388141734475;9.311916798046287
3813478.082871146;13.325621529243822;-0.43272841904649995;4.447906230667439;9.310443717622887
3814356.269750874;13.297855898346803;-0.45897782048304964;4.447873654193056;9.308960064636798
3815234.658863886;13.270142828751759;-0.4851640891283937;4.447841084742498;9.307465833137652
3816113.250256754;13.242482126105992;-0.5112874134441718;4.447808522309576;9.305961017240588
3816992.043976058;13.214873595362706;-0.5373479826254753;4.447775966887896;9.304445611100284
3817871.040068393;13.187317040879059;-0.5633459865611581;4.447743418470785;9.30291960896943
3818750.238580361;13.159812266385877;-0.5892816157902849;4.447710877051377;9.301383005124785
3819629.639558577;13.132359075105835;-0.6151550614532224;4.447678342622795;9.29983579393626
3820509.243049665;13.104957269741426;-0.6409665152301716;4.4476458151786264;9.298277969792974
3821389.049100262;13.077606652558009;-0.6667161693480279;4.447613294712012;9.296709527194027
3822269.057757013;13.050307025384921;-0.6924042165002557;4.447580781216537;9.29513046066864
3823149.269066576;13.02305818967069;-0.7180308498447681;4.4475482746855635;9.293540764829896
3824029.683075619;12.995859946498182;-0.7435962629467736;4.447515775112686;9.29194043433227
3824910.29983082;12.968712096584458;-0.7691006498098065;4.447483282490322;9.290329463903943
3825791.119378869;12.941614440462438;-0.7945442046921618;4.447450796813046;9.288707848341552
3826672.141766466;12.914566778292611;-0.8199271222701123;4.447418318073241;9.287075582489482
3827553.367040322;12.887568910108975;-0.8452495974433134;4.447385846264783;9.285432661287507
3828434.795247158;12.860620635674028;-0.8705118254037031;4.447353381380781;9.28377907969695
3829316.426433708;12.833721754633787;-0.8957140015511228;4.447320923414846;9.282114832770064
3830198.260646713;12.806872066460596;-0.9208563215173872;4.4472884723598884;9.280439915618093
3831080.297932928;12.780071370549768;-0.9459389810768508;4.447256028209517;9.278754323417104
3831962.538339119;12.753319466214867;-0.9709621761504141;4.447223590957341;9.277058051407941
3832844.98191206;12.726616152709466;-0.9959261027894704;4.447191160596729;9.27535109490221
3833727.628698537;12.699961229220971;-1.0208309571603689;4.447158737120575;9.273633449260766
3834610.478745348;12.673354494991585;-1.0456769354572526;4.447126320522761;9.271905109926077
3835493.532099301;12.646795749235757;-1.0704642339616235;4.447093910796168;9.270166072401214
3836376.788807213;12.62028479123417;-1.0951930489553314;4.447061507934201;9.268416332255295
3837260.248915914;12.59382142035222;-1.1198635767023328;4.44702911193069;9.266655885123864
3838143.912472246;12.567405435996184;-1.1444760134804466;4.446996722778562;9.264884726698071
3839027.779523057;12.54103663773402;-1.1690305554948153;4.446964340471433;9.263102852757406
3839911.850115211;12.514714825245006;-1.1935273988951458;4.446931965002684;9.261310259137467
3840796.12429558;12.48843979835696;-1.217966739754888;4.446899596365479;9.25950694174637
3841680.602111047;12.462211357064136;-1.2423487740225694;4.44686723455343;9.257692896533277
3842565.283608506;12.436029301555301;-1.2666736975505697;4.4468348795594705;9.255868119546403
3843450.168834861;12.409893432292474;-1.2909417059925665;4.446802531377901;9.254032606907144
3844335.25783703;12.383803549844245;-1.3151529949145127;4.446770190001207;9.252186354757551
3845220.550661938;12.357759455131024;-1.33930775965748;4.446737855422996;9.250329359365507
3846106.047356523;12.331760949286732;-1.3634061953753516;4.4467055276366825;9.248461617025402
3846991.747967733;12.305807833771256;-1.3874484970016852;4.446673206635871;9.246583124137073
3847877.652542526;12.279899910271848;-1.4114348592581534;4.446640892413753;9.24469387711625
3848763.761127872;12.254036980835082;-1.4353654766234782;4.446608584963475;9.242793872495088
3849650.073770753;12.228218847847828;-1.459240543290277;4.446576284278889;9.240883106859211
3850536.590518159;12.202445314007894;-1.4830602532033348;4.4465439903531845;9.238961576858046
3851423.311417093;12.176716182400675;-1.5068248000109592;4.446511703179777;9.237029279231855
3852310.236514567;12.151031256441357;-1.5305343770690913;4.446479422751805;9.235086210758643
3853197.365857606;12.125390339959521;-1.5541891774005325;4.44644714906292;9.233132368297133
3854084.699493244;12.099793237208953;-1.5777893936998943;4.446414882106755;9.231167748802093
3854972.237468527;12.074239752771078;-1.6013352183563514;4.446382621876033;9.229192349251395
3855859.979830511;12.048729691750184;-1.6248268433549806;4.446350368364839;9.227206166740325
3856747.926626263;12.023262859600479;-1.6482644603584893;4.446318121566134;9.225209198392836
3857636.077902862;11.997839062277887;-1.671648260645752;4.446285881473079;9.223201441450561
3858524.433707396;11.972458106178612;-1.6949784350751211;4.4462536480798045;9.221182893173923
3859412.994086965;11.947119798165177;-1.7182551741498384;4.446221421379245;9.219153550935774
3860301.759088679;11.921823945592955;-1.7414786679318794;4.4461892013652795;9.217113412159556
3861190.72875966;11.896570356261897;-1.764649106123638;4.446156988030154;9.215062474355383
3862079.90314704;11.871358838528515;-1.7877666779086807;4.446124781368702;9.21300073506849
3862969.282297963;11.846189201223211;-1.8108315721179882;4.4460925813734;9.2109281919678
3863858.866259582;11.821061253682076;-1.8338439771024093;4.44606038803766;9.208844842746828
3864748.655079063;11.795974805819506;-1.8568040807435793;4.446028201355366;9.206750685207721
3865638.64880358;11.770929668033961;-1.8797120704842043;4.445996021319722;9.20464571719844
3866528.84748032;11.74592565129034;-1.9025681332885314;4.445963847924141;9.202529936654729
3867419.251156481;11.72096256708548;-1.9253724556505138;4.445931681161809;9.200403341574184
3868309.859879271;11.696040227515033;-1.9481252235538888;4.4458995210266234;9.198265930042295
3869200.67369591;11.671158445181739;-1.9708266225210282;4.4458673675115365;9.19611770019123
3870091.692653627;11.646317033320317;-1.9934768375419103;4.445835220610463;9.193958650251764
3870982.916799663;11.621515805700792;-2.0160760531323936;4.4458030803163355;9.191788778516852
3871874.34618127;11.596754576687154;-2.0386244532776496;4.445770946622602;9.189608083342199
3872765.980845711;11.572033161250996;-2.0611222214436538;4.445738819522706;9.187416563171942
3873657.820840259;11.547351374969661;-2.0835695405639316;4.445706699010284;9.18521421652331
3874549.866212199;11.522709034008303;-2.1059665930468867;4.445674585078793;9.183001041976397
3875442.117008826;11.49810595513312;-2.12831356077297;4.445642477721415;9.180777038184674
3876334.573277446;11.47354195575548;-2.150610625071726;4.445610376931593;9.178542203895613
3877227.235065376;11.44901685387694;-2.1728579667252266;4.445578282702772;9.176296537899395
3878120.102419945;11.424530468146823;-2.1950557659569156;4.445546195028621;9.174040039075116
3879013.175388492;11.400082617835858;-2.21720420244731;4.445514113902326;9.171772706380843
3879906.454018365;11.375673122844772;-2.2393034553157602;4.445482039317122;9.169494538843407
3880799.938356927;11.3513018037297;-2.261353703100331;4.445449971266678;9.167205535563355
3881693.628451548;11.32696848168385;-2.2833551237710923;4.445417909744661;9.16490569571028
3882587.52434961;11.302672978531909;-2.3053078947449492;4.445385854744043;9.162595018532816
3883481.626098509;11.278415116777902;-2.32721219283962;4.445353806258522;9.160273503359
3884375.933745647;11.254194719575048;-2.3490681942927787;4.445321764281762;9.157941149586065
3885270.447338441;11.230011610701764;-2.3708760747850013;4.445289728806525;9.155597956680241
3886165.166924316;11.205865614646722;-2.3926360093677097;4.445257699826943;9.153243924187489
3887060.092550709;11.181756556527706;-2.4143481725364895;4.445225677336017;9.15087905172818
3887955.224265069;11.157684262144796;-2.436012738179472;4.445193661327182;9.148503338997084
3888850.562114854;11.133648557982083;-2.4576298795809977;4.445161651794133;9.146116785768944
3889746.106147535;11.109649271166376;-2.479199769441375;4.445129648730099;9.143719391877651
3890641.856410591;11.085686229535954;-2.500722579845246;4.445097652128751;9.141311157252447
3891537.812951516;11.061759261565768;-2.5221984822939763;4.445065661983082;9.138892081876664
3892433.975817812;11.037868196449953;-2.5436276476562103;4.4450336782870155;9.13646216581915
3893330.345056992;11.014012864061314;-2.5650102462061812;4.445001701034015;9.134021409233478
3894226.92071658;10.990193094928177;-2.5863464476219566;4.444969730217071;9.131569812333066
3895123.702844114;10.96640872029331;-2.6076364209431024;4.444937765830118;9.129107375406296
3896020.691487138;10.942659572069912;-2.6288803346230214;4.444905807866144;9.12663409882679
3896917.88669321;10.918945482871852;-2.6500783564801904;4.444873856318847;9.124149983033194
3897815.2885099;10.895266286013799;-2.671230653717451;4.444841911181918;9.121655028549332
3898712.896984785;10.871621815478106;-2.6923373929396126;4.444809972448364;9.119149235969351
3899610.712165456;10.848011905933648;-2.71339874012001;4.444778040111646;9.11663260594201
3900508.734099515;10.824436392809016;-2.7344148605991325;4.4447461141657065;9.11410513924244
3901406.962834574;10.800895112155056;-2.7553859191236225;4.444714194603535;9.111566836675143
3902305.398418256;10.777387900755919;-2.7763120797981826;4.444682281418849;9.10901769913525
3903204.040898195;10.75391459606886;-2.7971935061191004;4.444650374604878;9.106457727583082
3904102.890322036;10.730475036298628;-2.818030360946604;4.444618474155325;9.103886923089906
3905001.946737436;10.707069060289964;-2.838822806530214;4.444586580063439;9.101305286756743
3905901.210192061;10.683696507613512;-2.8595710044893172;4.444554692322687;9.098712819780143
3906800.680733589;10.660357218556292;-2.880275115812916;4.444522810926786;9.096109523442426
3907700.358409709;10.637051034077363;-2.9009353008778342;4.444490935868968;9.093495399086228
3908600.243268122;10.61377779584259;-2.921551719429478;4.444459067142732;9.09087044812934
3909500.335356539;10.590537346223968;-2.9421245305831563;4.444427204741763;9.088234672065363
3910400.63472268;10.56732952830074;-2.9626538928467463;4.444395348659092;9.085588072488392
3911301.14141428;10.544154185837504;-2.983139964079011;4.444363498888669;9.082930651027848
3912201.855479082;10.521011163292835;-3.003582901544215;4.444331655423268;9.080262409413782
3913102.776964841;10.497900305867411;-3.0239828618461884;4.444299818257082;9.077583349456518
3914003.905919324;10.474821459418672;-3.044340000982084;4.444267987383588;9.074893473017166
3914905.242390306;10.451774470516206;-3.064654474336769;4.444236162795806;9.072192782057169
3915806.786425577;10.428759186431781;-3.084926436654044;4.444204344487456;9.06948127859837
3916708.538072934;10.405775455123498;-3.1051560420712687;4.444172532451576;9.066758964743189
3917610.497380188;10.382823125276703;-3.1253434440750896;4.444140726682319;9.064025842669475
3918512.664395161;10.359902046245463;-3.145488795557906;4.444108927172761;9.061281914630607
3919415.039165683;10.337012068103235;-3.1655922487688795;4.444077133916818;9.058527182955297
3920317.621739598;10.314153041585413;-3.185653955369217;4.444045346907074;9.055761650047561
3921220.412164759;10.291324818158397;-3.2056740663614063;4.444013566137704;9.052985318382099
3922123.410489033;10.268527249980474;-3.225652732145488;4.443981791602213;9.050198190523748
3923026.616760294;10.245760189884283;-3.245590102502551;4.4439500232941045;9.047400269092728
3923930.031026431;10.223023491381733;-3.265486326613967;4.443918261206158;9.044591556789543
3924833.65333534;10.20031700873763;-3.2853415530100616;4.443886505332596;9.041772056415095
3925737.483734932;10.17764059684395;-3.30515592962347;4.4438547556669015;9.038941770800516
3926641.522273126;10.15499411131055;-3.3249296037882785;4.443823012201879;9.036100702896947
3927545.768997854;10.132377408445883;-3.344662722187093;4.443791274931959;9.033248855701016
3928450.223957057;10.109790345220095;-3.364355430933865;4.443759543849731;9.030386232304227
3929354.88719869;10.087232779304491;-3.3840078754885816;4.443727818949612;9.02751283584346
3930259.758770716;10.064704569040092;-3.403620200744337;4.443696100224184;9.024628669560247
3931164.838721111;10.042205573485997;-3.4231925509481704;4.443664387667655;9.021733736766514
3932070.127097861;10.019735652340104;-3.442725069766955;4.443632681273063;9.018828040833998
3932975.623948964;9.997294666006768;-3.462217900256146;4.443600981033681;9.015911585229233
3933881.329322428;9.974882475586778;-3.4816711848409594;4.443569286943949;9.012984373483787
3934787.243266273;9.952498942805857;-3.5010850653798062;4.443537598996688;9.010046409188973
3935693.365828529;9.930143930101409;-3.5204596831196238;4.44350591718517;9.007097696035864
3936599.697057238;9.907817300597852;-3.5397951786858513;4.443474241503626;9.004138237780078
3937506.237000454;9.885518918064548;-3.5590916921324354;4.443442571945074;9.00116803825191
3938412.985706239;9.863248646944633;-3.5783493629049614;4.4434109085030435;8.99818710134655
3939319.943222668;9.841006352364714;-3.597568329863992;4.44337925117061;8.995195431058097
3940227.109597828;9.818791900131167;-3.616748731241767;4.443347599942412;8.992193031430523
3941134.484879816;9.796605156674996;-3.635890704727829;4.4433159548108385;8.989179906591986
3942042.06911674;9.774445989143082;-3.654994387377059;4.443284315770322;8.986156060749819
3942949.862356718;9.75231426529485;-3.6740599156944294;4.443252682813458;8.98312149817582
3943857.864647881;9.730209853586238;-3.693087425568793;4.443221055934243;8.980076223220788
3944766.076038371;9.708132623127373;-3.7120770523086537;4.443189435126423;8.977020240309605
3945674.49657634;9.686082443670404;-3.7310289306536033;4.443157820383056;8.973953553940955
3946583.126309952;9.664059185643744;-3.749943194742027;4.443126211698129;8.970876168687642
3947491.96528738;9.642062720099625;-3.7688199781560776;4.4430946090645005;8.967788089191206
3948401.013556812;9.62009291878634;-3.7876594138716553;4.443063012476355;8.964689320181641
3949310.271166443;9.598149654057929;-3.8064616343166207;4.443031421926556;8.961579866447993
3950219.738164482;9.576232798940937;-3.8252267713207795;4.442999837409091;8.958459732852626
3951129.414599147;9.554342227102921;-3.8439549561556334;4.4429682589172375;8.955328924341318
3952039.300518669;9.532477812855618;-3.8626463195124905;4.4429366864447815;8.952187445923327
3952949.395971289;9.510639431162307;-3.881300991518782;4.442905119985255;8.949035302695833
3953859.701005259;9.488826957587218;-3.8999191017490342;4.442873559531498;8.945872499804755
3954770.215668843;9.467040268385814;-3.9185007791853526;4.442842005077738;8.94269904249343
3955680.940010315;9.445279240415733;-3.9370461522650895;4.442810456617266;8.939514936063555
3956591.874077961;9.423543751182828;-3.955555348860174;4.442778914143642;8.93632018589936
3957503.017920078;9.401833678814652;-3.9740284962792427;4.442747377650623;8.93311479744327
3958414.371584973;9.380148902078034;-3.9924657212878154;4.4427158471312955;8.929898776234554
3959325.935120966;9.358489300348312;-4.010867150082218;4.44268432257943;8.926672127851102
3960237.708576387;9.336854753658987;-4.02923290830684;4.442652803988787;8.923434857977039
3961149.691999577;9.315245142629205;-4.04756312106797;4.442621291352468;8.920186972344707
3962061.885438889;9.293660348527121;-4.065857912914616;4.4425897846639995;8.916928476777738
3962974.288942686;9.272100253216411;-4.084117407852931;4.442558283916701;8.913659377152639
3963886.902559343;9.25056473921465;-4.102341729322798;4.442526789105054;8.91037967943239
3964799.726337246;9.229053689621058;-4.120531000252334;4.442495300221897;8.907089389651494
3965712.760324791;9.20756698813739;-4.138685343015733;4.442463817260791;8.903788513892332
3966626.004570387;9.186104519118226;-4.156804879444483;4.442432340215508;8.9004770583472
3967539.459122453;9.164666167487972;-4.174889730842314;4.442400869079377;8.897155029250905
3968453.12402942;9.143251818800078;-4.192940017974816;4.442369403845935;8.89382243292896
3969366.999339729;9.121861359183075;-4.210955861074732;4.4423379445087585;8.890479275749048
3970281.085101832;9.100494675399455;-4.228937379845441;4.442306491061381;8.887125564183515
3971195.381364195;9.07915165480093;-4.246884693457912;4.442275043497597;8.883761304761242
3972109.888175291;9.057832185317423;-4.264797920570008;4.442243601810495;8.880386504076935
3973024.605583607;9.03653615549141;-4.282677179303311;4.442212165993874;8.877001168800849
3973939.533637641;9.015263454448004;-4.30052258726218;4.442180736041289;8.873605305668896
3974854.672385901;8.994013971920584;-4.318334261527619;4.442149311946521;8.870198921501684
3975770.021876906;8.97278759819832;-4.336112318679497;4.4421178937024415;8.866782023175375
3976685.582159188;8.951584224177536;-4.353856874762204;4.442086481303082;8.86335461763666
3977601.353281289;8.930403741337802;-4.371568045315485;4.442055074742007;8.859916711911282
3978517.335291761;8.90924604173032;-4.389245945372213;4.4420236740125425;8.856468313089989
3979433.528239171;8.888111017988141;-4.406890689448835;4.441992279108468;8.853009428328507
3980349.932172092;8.866998563326018;-4.424502391558804;4.441960890023378;8.849540064861444
3981266.547139111;8.84590857151789;-4.442081165215725;4.441929506750595;8.84606022998302
3982183.373188828;8.824840936927515;-4.459627123422607;4.441898129283925;8.842569931066196
3983100.410369851;8.8037955544659;-4.477140378698542;4.441866757616238;8.839069175548207
3984017.658730799;8.782772319634429;-4.494621043033232;4.441835391742257;8.835557970925406
3984935.118320306;8.761771128467693;-4.512069227963688;4.441804031654168;8.832036324777217
3985852.789187013;8.740791877616696;-4.529485044486314;4.441772677346927;8.82850424475608
3986770.671379575;8.71983446422712;-4.546868603145209;4.441741328813205;8.824961738559123
3987688.764946657;8.698898786036654;-4.564220013975993;4.441709986046776;8.821408813965872
3988607.069936935;8.677984741339875;-4.581539386534372;4.441678649041006;8.817845478833242
3989525.586399097;8.657092228980773;-4.5988268298762485;4.4416473177901565;8.814271741066866
3990444.314381841;8.636221148341004;-4.616082452604814;4.44161599228665;8.810687608659164
3991363.253933878;8.615371399368048;-4.633306362812397;4.441584672524758;8.807093089655686
3992282.405103929;8.59454288254727;-4.650498668120314;4.441553358498307;8.80348819216928
3993201.767940727;8.573735498904684;-4.667659475684988;4.4415220502003825;8.799872924389291
3994121.342493014;8.552949150014399;-4.684788892173296;4.44149074762506;8.796247294562633
3995041.128809546;8.532183737978768;-4.701887023798737;4.441459450765225;8.79261131101228
3995961.12693909;8.511439165438986;-4.718953976293884;4.441428159614439;8.788964982118431
3996881.336930421;8.49071533559101;-4.735989854908506;4.441396874167226;8.785308316332292
3997801.75883233;8.4700121521363;-4.7529947644559325;4.441365594416257;8.781641322175977
3998722.392693616;8.449329519310943;-4.76996880926791;4.441334320355329;8.777964008223524
3999643.238563089;8.428667341901962;-4.786912093214502;4.441303051978286;8.77427638313818
4000564.296489573;8.408025525185497;-4.803824719713778;4.441271789278465;8.770578455620806
4001485.566521901;8.387403974979028;-4.8207067917265425;4.441240532249237;8.766870234456334
4002407.048708917;8.366802597627343;-4.837558411747603;4.441209280884651;8.763151728490294
4003328.743099478;8.34622129997786;-4.8543796818332074;4.441178035177836;8.75942294663323
4004250.64974245;8.32565998941003;-4.8711707035778025;4.441146795122623;8.75568389786521
4005172.768686713;8.30511857378606;-4.887931578134059;4.4411155607123725;8.751934591207748
4006095.099981157;8.284596961539483;-4.9046624061906305;4.441084331941597;8.748175035788519
4007017.643674681;8.264095061538297;-4.921363288026571;4.441053108802507;8.74440524076236
4007940.3998162;8.243612783196951;-4.938034323449758;4.441021891289187;8.740625215357522
4008863.368454636;8.223150036451784;-4.9546756118284225;4.440990679395665;8.73683496888454
4009786.549638923;8.202706731712151;-4.971287252102353;4.440959473115324;8.733034510699179
4010709.943418009;8.18228277987977;-4.987869342781813;4.4409282724410755;8.729223850220505
4011633.549840851;8.161878092387717;-5.004421981915535;4.440897077367663;8.725402996935589
4012557.368956417;8.14149258112806;-5.020945267153925;4.44086588788755;8.721571960394433
4013481.400813687;8.121126158522824;-5.037439295686921;4.440834703995249;8.717730750214495
4014405.645461653;8.100778737446111;-5.053904164299649;4.440803525683692;8.71387937606207
4015330.102949317;8.080450231291891;-5.070339969334659;4.440772352946919;8.71001784767963
4016254.773325692;8.060140553928923;-5.086746806716848;4.440741185778552;8.706146174867218
4017179.656639805;8.039849619696888;-5.103124771965613;4.440710024171058;8.702264367491445
4018104.752940691;8.01957734344551;-5.119473960140944;4.44067886811964;8.698372435466812
4019030.062277397;7.999323640475242;-5.135794465920655;4.440647717616994;8.6944703887789
4019955.584698983;7.9790884265977375;-5.152086383547347;4.440616572657196;8.690558237487892
4020881.32025452;7.958871618054296;-5.168349806862338;4.440585433233383;8.686635991683252
4021807.268993089;7.93867313158893;-5.184584829288416;4.440554299339172;8.682703661538172
4022733.430963781;7.91849288441543;-5.200791543835077;4.440523170968423;8.678761257282085
4023659.806215703;7.898330794225528;-5.216970043107343;4.440492048114734;8.674808789218138
4024586.394797969;7.878186779139558;-5.233120419309978;4.440460930771274;8.670846267678257
4025513.196759705;7.8580607577808195;-5.2492427642283035;4.440429818932341;8.666873703076782
4026440.212150051;7.837952649217104;-5.26533716925774;4.440398712591324;8.662891105883517
4027367.441018155;7.817862372972055;-5.281403725396975;4.440367611741385;8.658898486627642
4028294.883413179;7.797789849038334;-5.297442523239954;4.440336516376132;8.654895855902152
4029222.539384293;7.7777349978607315;-5.313453652974837;4.440305426489895;8.650883224345671
4030150.408980682;7.757697740334667;-5.329437204414498;4.440274342075593;8.64686060267357
4031078.492251541;7.73767799780933;-5.345393266960292;4.440243263127542;8.642828001642082
4032006.789246075;7.717675692076833;-5.361321929645026;4.440212189638444;8.638785432083413
4032935.300013502;7.697690745377514;-5.377223281090968;4.440181121602624;8.63473290486586
4033864.02460305;7.677723080398322;-5.393097409552445;4.440150059012996;8.630670430937771
4034792.963063959;7.657772620287888;-5.408944402877171;4.4401190018641525;8.626598021300904
4035722.115445482;7.637839288594796;-5.424764348554718;4.440087950148742;8.622515687000769
4036651.48179688;7.617923009341579;-5.440557333668971;4.440056903861363;8.618423439149186
4037581.062167428;7.598023706954063;-5.456323444955132;4.440025862994222;8.614321288914974
4038510.85660641;7.578141306339131;-5.4720627687315435;4.439994827542603;8.610209247528074
4039440.865163125;7.558275732787381;-5.487775390977477;4.43996379749896;8.606087326265897
4040371.087886879;7.538426912046382;-5.503461397277737;4.439932772857396;8.601955536466724
4041301.524826992;7.518594770283585;-5.5191208728566234;4.439901753611078;8.597813889529126
4042232.176032796;7.498779234086339;-5.534753902557499;4.439870739754107;8.593662396889732
4043163.041553632;7.478980230495563;-5.550360570860762;4.43983973128013;8.589501070076194
4044094.121438853;7.459197686917638;-5.5659409618871045;4.439808728182296;8.585329920622446
4045025.415737826;7.43943153123328;-5.5814951593832705;4.439777730454505;8.581148960162047
4045956.924499925;7.4196816917250406;-5.597023246731119;4.439746738090825;8.576958200365336
4046888.647774539;7.399948097058179;-5.612525306965717;4.439715751084237;8.572757652939659
4047820.585611067;7.380230676360391;-5.628001422754272;4.439684769428359;8.568547329686306
4048752.738058919;7.360529359133642;-5.643451676404232;4.439653793117074;8.564327242420799
4049685.105167517;7.340844075321616;-5.658876149870253;4.439622822144012;8.560097403047857
4050617.686986294;7.321174755238803;-5.67427492475014;4.439591856503066;8.555857823485878
4051550.483564694;7.301521329623264;-5.689648082301301;4.439560896187172;8.551608515737394
4052483.494952174;7.281883729640453;-5.70499570341676;4.439529941190442;8.547349491866772
4053416.721198201;7.262261886795423;-5.720317868649293;4.439498991506309;8.543080763938406
4054350.162352253;7.242655733062589;-5.735614658196868;4.439468047128855;8.538802344130602
4055283.81846382;7.22306520076094;-5.750886151928567;4.439437108050833;8.534514244638672
4056217.689582406;7.203490222643279;-5.766132429343011;4.43940617426726;8.530216477719033
4057151.77575752;7.183930731816649;-5.78135356963285;4.439375245770176;8.525909055679321
4058086.07703869;7.164386661808393;-5.796549651620508;4.439344322554152;8.521591990874748
4059020.593475449;7.144857946536073;-5.811720753801261;4.439313404612845;8.51726529572449
4059955.325117345;7.125344520285779;-5.826866954339309;4.439282491939456;8.512928982685631
4060890.272013937;7.105846317740955;-5.8419883310532095;4.439251584528076;8.508583064266087
4061825.434214794;7.0863632739614;-5.857084961438924;4.439220682371928;8.504227553028395
4062760.811769499;7.066895324401324;-5.872156922653189;4.4391897854648805;8.499862461589633
4063696.404727642;7.047442404890736;-5.887204291522621;4.439158893800831;8.495487802612526
4064632.21313883;7.028004451621136;-5.9022271445564645;4.439128007372738;8.491103588804862
4065568.237052678;7.008581401190495;-5.917225557921415;4.439097126174956;8.486709832936954
4066504.476518812;6.989173190528964;-5.932199607469897;4.439066250200926;8.482306547797934
4067440.93158687;6.969779756982123;-5.947149368730836;4.439035379444071;8.47789374626889
4068377.602306504;6.950401038238091;-5.962074916909205;4.439004513898047;8.473471441249247
4069314.488727374;6.931036972365254;-5.976976326887051;4.438973653556753;8.46903964569555
4070251.590899153;6.911687497796917;-5.99185367323312;4.438942798413626;8.464598372616411
4071188.908871525;6.892352553316656;-6.0067070301968695;4.4389119484623265;8.460147635051197
4072126.442694185;6.87303207809936;-6.021536471709829;4.438881103696762;8.45568744611243
4073064.192416842;6.853726011660751;-6.036342071392534;4.438850264110581;8.451217818942705
4074002.158089213;6.834434293874633;-6.051123902558291;4.438819429696998;8.446738766735928
4074940.339761028;6.815156864971775;-6.065882038202198;4.438788600449922;8.442250302724052
4075878.737482029;6.7958936655526605;-6.080616551012933;4.438757776363021;8.437752440202575
4076817.351301969;6.77664463656685;-6.095327513372032;4.438726957429953;8.433245192508927
4077756.181270612;6.757409719298968;-6.110014997354649;4.4386961436444;8.428728573009218
4078695.227437734;6.738188855404815;-6.1246790747317075;4.438665335000041;8.424202595136482
4079634.489853122;6.718981986871446;-6.139319816971328;4.438634531490544;8.41966727235223
4080573.968566575;6.6997890560477025;-6.153937295245364;4.43860373310911;8.415122618183958
4081513.663627903;6.6806100056198945;-6.16853158041326;4.438572939850126;8.410568646183027
4082453.575086927;6.661444778607627;-6.183102743048493;4.438542151706795;8.406005369949323
4083393.702993482;6.64229331839236;-6.197650853420505;4.43851136867304;8.401432803139826
4084334.047397411;6.623155568679437;-6.212175981505666;4.438480590742526;8.396850959442578
4085274.608348571;6.604031473509125;-6.22667819698913;4.438449817908705;8.39225985258955
4086215.385896829;6.584920977265975;-6.24115756926331;4.438419050165028;8.387659496364257
4087156.380092064;6.565824024672297;-6.255614167422824;4.438388287505639;8.383049904589482
4088097.590984168;6.546740560772079;-6.270048060282142;4.438357529923753;8.378431091130471
4089039.018623041;6.527670530955572;-6.284459316353762;4.4383267774139785;8.373803069895356
4089980.663058597;6.50861388091447;-6.298848003884549;4.438296029968858;8.369165854830161
4090922.524340762;6.489570556687091;-6.313214190822343;4.438265287582292;8.364519459927143
4091864.602519472;6.470540504645284;-6.327557944824067;4.438234550248912;8.35986389922044
4092806.897644675;6.451523671469323;-6.341879333285685;4.438203817961206;8.355199186793799
4093749.40976633;6.432520004159343;-6.356178423305609;4.4381730907133825;8.350525336751568
4094692.138934409;6.413529450039897;-6.370455281710058;4.4381423684988475;8.345842363251107
