frequency;user0 (gain);user1 (gain);user2 (gain);user3 (gain)
3766355.021061116;-17.224752306650142;-30.077111108357627;4.445510678068172;8.406848123639316
3767222.356205575;-17.24965447857914;-30.1005793973509;4.445479037651269;8.40544588112049
3768089.891084325;-17.27451153663829;-30.123994404110253;4.445447403194509;8.404035464277456
3768957.625743362;-17.299323667394614;-30.147356309461713;4.44541577469174;8.402616867375361
3769825.560228694;-17.324091057096524;-30.17066529400619;4.445384152136533;8.401190084773134
3770693.694586337;-17.348813891740914;-30.193921538102884;4.445352535522284;8.399755110839687
3771562.028862318;-17.373492356967656;-30.217125221816403;4.445320924843309;8.398311940005437
3772430.563102676;-17.39812663817487;-30.24027652498333;4.445289320092715;8.396860566715743
3773299.29735346;-17.42271692038947;-30.263375627144807;4.445257721263863;8.395400985491474
3774168.231660729;-17.447263388313317;-30.286422707537113;4.445226128350377;8.393933190873422
3775037.366070553;-17.471766226261444;-30.30941794507189;4.445194541346341;8.3924571774641
3775906.700629012;-17.496225618237922;-30.33236151836915;4.445162960245112;8.390972939886117
3776776.235382198;-17.52064174783632;-30.35525360571899;4.445131385040072;8.389480472842598
3777645.970376214;-17.545014798307022;-30.378094385065634;4.445099815724794;8.387979771033816
3778515.90565717;-17.56934495245615;-30.40088403397668;4.445068252293655;8.386470829226877
3779386.041271191;-17.593632392745274;-30.423622729739563;4.4450366947388025;8.384953642255487
3780256.377264409;-17.617877301175305;-30.44631064918147;4.445005143055044;8.383428204951127
3781126.91368297;-17.642079859349998;-30.46894796880256;4.444973597235774;8.381894512216787
3781997.650573028;-17.6662402484413;-30.491534864719682;4.444942057274338;8.380352559004042
3782868.58798075;-17.690358649196213;-30.51407151264616;4.444910523164371;8.378802340285578
3783739.72595231;-17.714435241886324;-30.536558087887286;4.444878994899739;8.37724385110122
3784611.064533896;-17.73847020636859;-30.558994765363316;4.444847472473544;8.375677086521181
3785482.603771705;-17.762463722012498;-30.58138171956129;4.444815955879428;8.374102041669364
3786354.343711946;-17.786415967695074;-30.603719124511883;4.444784445111981;8.372518711704828
3787226.284400837;-17.81032712188926;-30.62600715388859;4.444752940163584;8.370927091835746
3788098.425884609;-17.83419736252492;-30.64824598086836;4.444721441028379;8.369327177315059
3788970.768209499;-17.858026867054758;-30.670435778195184;4.444689947700206;8.367718963440222
3789843.31142176;-17.881815812462406;-30.692576718183666;4.444658460172209;8.366102445549053
3790716.055567653;-17.90556437519729;-30.71466897266904;4.444626978438265;8.364477619033483
3791589.00069345;-17.929272731212443;-30.736712713038997;4.44459550249175;8.362844479334804
3792462.146845433;-17.95294105595273;-30.75870811019149;4.444564032326761;8.361203021911997
3793335.494069897;-17.976569524346246;-30.780655334579457;4.44453256793646;8.359553242296755
3794209.042413143;-18.00015831079213;-30.80255455616325;4.444501109314461;8.357895136056662
3795082.791921489;-18.023707589155492;-30.82440594441032;4.444469656454647;8.356228698800182
3795956.742641258;-18.047217532774724;-30.846209668315385;4.444438209350406;8.354553926190258
3796830.894618787;-18.070688314435287;-30.867965896357347;4.444406767995839;8.352870813926216
3797705.247900422;-18.094120106420334;-30.88967479656144;4.444375332383624;8.351179357757486
3798579.802532521;-18.117513080402006;-30.911336536398455;4.444343902508108;8.349479553488342
3799454.558561451;-18.14086740754983;-30.932951282862895;4.4443124783627095;8.347771396950357
3800329.516033592;-18.164183258455495;-30.95451920241797;4.444281059941507;8.346054884020965
3801204.674995332;-18.18746080315946;-30.97604046104796;4.444249647237439;8.344330010651062
3802080.035493072;-18.21070021114352;-30.99751522419743;4.444218240244137;8.342596772809772
3802955.597573223;-18.23390165129997;-31.018943656777417;4.444186838955698;8.34085516652175
3803831.361282205;-18.25706529197094;-31.040325923193855;4.444155443365568;8.33910518785735
3804707.326666452;-18.280191300923644;-31.06166218731976;4.4441240534673545;8.337346832928764
3805583.493772405;-18.303279845336554;-31.082952612503792;4.444092669254459;8.335580097912782
3806459.862646518;-18.326331091831417;-31.104197361547943;4.444061290720752;8.333804978995774
3807336.433335256;-18.349345206412316;-31.125396596724023;4.444029917859915;8.332021472451798
3808213.205885094;-18.372322354529715;-31.146550479773477;4.443998550665308;8.330229574578459
3809090.180342516;-18.39526270102222;-31.167659171881958;4.443967189130843;8.328429281728896
3809967.356754019;-18.418166410168332;-31.18872283369878;4.443935833250154;8.326620590280296
3810844.735166111;-18.441033645625247;-31.20974162533472;4.443904483016659;8.324803496692812
3811722.315625309;-18.463864570462714;-31.230715706333243;4.443873138424474;8.322977997446053
3812600.09817814;-18.486659347185935;-31.25164523572772;4.443841799466269;8.321144089075515
3813478.082871146;-18.509418137641592;-31.272530371946488;4.4438104661366955;8.319301768168197
3814356.269750874;-18.532141103127547;-31.29337127290523;4.443779138428907;8.317451031348776
3815234.658863886;-18.554828404328735;-31.314168095958685;4.443747816336295;8.315591875293656
3816113.250256754;-18.57748020130632;-31.334920997885458;4.443716499853009;8.313724296726129
3816992.043976058;-18.600096653524986;-31.355630134919046;4.443685188972697;8.311848292421361
3817871.040068393;-18.622677919877635;-31.376295662753723;4.443653883688317;8.309963859187773
3818750.238580361;-18.64522415859777;-31.396917736486955;4.443622583994202;8.308070993894983
3819629.639558577;-18.66773552733948;-31.4174965106784;4.443591289883798;8.306169693455121
3820509.243049665;-18.69021218313266;-31.438032139320278;4.44356000135076;8.304259954836857
3821389.049100262;-18.712654282433576;-31.458524775842367;4.4435287183887295;8.302341775020063
3822269.057757013;-18.735061981039355;-31.478974573116695;4.443497440991126;8.300415151086213
3823149.269066576;-18.757435434155077;-31.49938168343114;4.443466169152111;8.298480080123953
3824029.683075619;-18.779774796389294;-31.519746258541176;4.4434349028646105;8.296536559287272
3824910.29983082;-18.802080221707097;-31.540068449598895;4.443403642122988;8.29458458576881
3825791.119378869;-18.824351863483557;-31.56034840722636;4.443372386920225;8.29262415682258
3826672.141766466;-18.846589874459497;-31.58058628143811;4.443341137250912;8.290655269727697
3827553.367040322;-18.86879440679424;-31.600782221735347;4.44330989310754;8.288677921833566
3828434.795247158;-18.890965612001988;-31.62093637701024;4.443278654484232;8.286692110524017
3829316.426433708;-18.913103640975688;-31.641048895581786;4.443247421375393;8.284697833230707
3830198.260646713;-18.935208644031615;-31.661119925256088;4.443216193773233;8.28269508745124
3831080.297932928;-18.957280770823395;-31.681149613200375;4.443184971672867;8.28068387070411
3831962.538339119;-18.979320170432437;-31.70113810607356;4.44315375506701;8.278664180574117
3832844.98191206;-19.001326991294807;-31.721085549938156;4.443122543949559;8.27663601469379
3833727.628698537;-19.02330138125071;-31.740992090295524;4.443091338314204;8.274599370730606
3834610.478745348;-19.045243487506998;-31.760857872075185;4.443060138154843;8.272554246413343
3835493.532099301;-19.067153456678774;-31.780683039662613;4.443028943464423;8.270500639519415
3836376.788807213;-19.08903143474967;-31.80046773684324;4.4429977542373535;8.268438547856213
3837260.248915914;-19.1108775670901;-31.820212106859028;4.442966570467082;8.266367969301845
3838143.912472246;-19.132691998473643;-31.839916292394324;4.442935392146746;8.264288901773934
3839027.779523057;-19.15447487301735;-31.85958043552706;4.44290421927129;8.262201343238424
3839911.850115211;-19.176226334300466;-31.879204677834107;4.442873051832906;8.260105291700736
3840796.12429558;-19.197946525210135;-31.898789160273235;4.442841889826254;8.258000745236844
3841680.602111047;-19.21963558808851;-31.918334023277662;4.442810733244291;8.255887701944859
3842565.283608506;-19.241293664606754;-31.937839406685974;4.442779582081404;8.253766159997811
3843450.168834861;-19.262920895882395;-31.95730544980806;4.442748436330583;8.251636117595083
3844335.25783703;-19.284517422390998;-31.976732291366027;4.442717295985965;8.249497572989062
3845220.550661938;-19.30608338400416;-31.996120069539373;4.442686161040992;8.247350524494223
3846106.047356523;-19.327618919991664;-32.015468921937035;4.44265503148962;8.24519497045575
3846991.747967733;-19.3491241690119;-32.03477898562252;4.442623907325235;8.243030909285386
3847877.652542526;-19.370599269129187;-32.0540503971007;4.442592788541326;8.24085833943019
3848763.761127872;-19.392044357785874;-32.07328329229971;4.442561675132314;8.238677259381525
3849650.073770753;-19.413459571835773;-32.09247780663708;4.442530567090639;8.236487667710662
3850536.590518159;-19.434845047511967;-32.111634074916445;4.442499464411476;8.234289562993006
3851423.311417093;-19.456200920480057;-32.130752231442905;4.442468367087519;8.232082943875328
3852310.236514567;-19.477527325761002;-32.14983240994871;4.442437275112476;8.22986780907523
3853197.365857606;-19.498824397815525;-32.16887474361054;4.442406188480273;8.227644157314737
3854084.699493244;-19.52009227048618;-32.18787936506221;4.442375107184599;8.225411987391432
3854972.237468527;-19.541331077011645;-32.20684640638308;4.442344031219422;8.223171298152009
3855859.979830511;-19.562540950073487;-32.22577599913371;4.442312960577418;8.220922088482801
3856747.926626263;-19.583722021706123;-32.24466827428766;4.4422818952532666;8.218664357328269
3857636.077902862;-19.604874423391305;-32.26352336230434;4.442250835240204;8.216398103672832
3858524.433707396;-19.625998286006283;-32.282341393092594;4.442219780531898;8.214123326554413
3859412.994086965;-19.647093739831398;-32.30112249601357;4.442188731122312;8.211840025059862
3860301.759088679;-19.668160914564684;-32.3198667998949;4.442157687005121;8.2095481983251
3861190.72875966;-19.68919993932185;-32.33857443303485;4.442126648173562;8.207247845539436
3862079.90314704;-19.710210942627135;-32.3572455231768;4.442095614621805;8.204938965927855
3862969.282297963;-19.73119405242115;-32.37588019754237;4.44206458634331;8.20262155877791
3863858.866259582;-19.75214939605648;-32.39447858281007;4.442033563332032;8.200295623421564
3864748.655079063;-19.773077100333964;-32.41304080514614;4.442002545580931;8.19796115923124
3865638.64880358;-19.79397729141181;-32.431566990151104;4.441971533084713;8.195618165654578
3866528.84748032;-19.814850094937878;-32.450057262932226;4.4419405258363085;8.193266642158036
3867419.251156481;-19.83569563594429;-32.46851174805225;4.441909523829465;8.190906588278498
3868309.859879271;-19.856514038911726;-32.486930569545784;4.441878527058101;8.188538003575959
3869200.67369591;-19.877305427714724;-32.50531385092136;4.441847535516199;8.186160887690438
3870091.692653627;-19.89806992568174;-32.52366171518067;4.441816549196954;8.183775240301976
3870982.916799663;-19.91880765558146;-32.54197428478916;4.441785568094321;8.181381061113374
3871874.34618127;-19.93951873957164;-32.560251681707086;4.441754592201548;8.1789783499339
3872765.980845711;-19.960203299294342;-32.57849402735459;4.441723621513057;8.176567106547195
3873657.820840259;-19.980861455775344;-32.59670144265394;4.441692656022306;8.174147330856286
3874549.866212199;-20.00149332953025;-32.614874048017754;4.4416616957225505;8.171719022764956
3875442.117008826;-20.022099040486022;-32.63301196333317;4.441630740607719;8.169282182239423
3876334.573277446;-20.04267870798181;-32.651115307970755;4.441599790672041;8.166836809316901
3877227.235065376;-20.063232450846073;-32.669184200816275;4.441568845908484;8.164382904061712
3878120.102419945;-20.083760387339282;-32.687218760224894;4.441537906311251;8.161920466574358
3879013.175388492;-20.104262635151287;-32.705219104064284;4.441506971873582;8.159449497039411
3879906.454018365;-20.124739311422456;-32.72318534968075;4.441476042589684;8.156969995668607
3880799.938356927;-20.145190532752398;-32.74111761393261;4.441445118453013;8.154481962727202
3881693.628451548;-20.165616415190794;-32.75901601317743;4.441414199457059;8.151985398529579
3882587.52434961;-20.186017074239714;-32.776880663266034;4.441383285595788;8.149480303430535
3883481.626098509;-20.20639262484249;-32.79471167955667;4.441352376862934;8.146966677851243
3884375.933745647;-20.22674318140845;-32.81250917691409;4.441321473252201;8.144444522253437
3885270.447338441;-20.247068857804752;-32.8302732697055;4.441290574757543;8.141913837143207
3886165.166924316;-20.267369767375985;-32.84800407182833;4.441259681371747;8.139374623080597
3887060.092550709;-20.28764602288461;-32.86570169665281;4.441228793089737;8.136826880678472
3887955.224265069;-20.307897736609874;-32.883366257100185;4.441197909904259;8.134270610586057
3888850.562114854;-20.328125020265855;-32.900997865585325;4.441167031809295;8.131705813510175
3889746.106147535;-20.34832798502088;-32.91859663403915;4.4411361587988205;8.129132490219446
3890641.856410591;-20.36850674153903;-32.936162673911696;4.4411052908667825;8.126550641505881
3891537.812951516;-20.38866139995592;-32.953696096189454;4.441074428006213;8.123960268227322
3892433.975817812;-20.40879206986745;-32.97119701136492;4.441043570211061;8.121361371286408
3893330.345056992;-20.42889886034793;-32.988665529462025;4.441012717474834;8.118753951639262
3894226.92071658;-20.448981879954417;-33.00610176001526;4.440981869791981;8.11613801026886
3895123.702844114;-20.469041236708772;-33.02350581210636;4.440951027155764;8.113513548241823
3896020.691487138;-20.489077038123504;-33.040877794344006;4.440920189559646;8.110880566660853
3896917.88669321;-20.50908939121459;-33.05821781485901;4.440889356997619;8.108239066646801
3897815.2885099;-20.529078402435484;-33.075525981316446;4.440858529463677;8.105589049417288
3898712.896984785;-20.549044177769353;-33.09280240092459;4.440827706951303;8.102930516203935
3899610.712165456;-20.568986822670922;-33.110047180437334;4.440796889453493;8.100263468312917
3900508.734099515;-20.58890644207251;-33.12726042611151;4.440766076965459;8.097587907073546
3901406.962834574;-20.60880314042833;-33.14444224379292;4.440735269479486;8.094903833885109
3902305.398418256;-20.62867702165798;-33.161592738831075;4.44070446699027;8.092211250182826
3903204.040898195;-20.64852818919366;-33.17871201613971;4.440673669491316;8.089510157454745
3904102.890322036;-20.6683567459746;-33.195800180183696;4.440642876975879;8.08680055723322
3905001.946737436;-20.688162794405844;-33.21285733495649;4.440612089438444;8.084082451112199
3905901.210192061;-20.70794643643772;-33.22988358403054;4.440581306871763;8.08135584072106
3906800.680733589;-20.727707773482017;-33.246879030495045;4.440550529270797;8.078620727742232
3907700.358409709;-20.7474469065026;-33.26384377702882;4.440519756628331;8.075877113897889
3908600.243268122;-20.76716393592934;-33.28077792584765;4.440488988938341;8.073125000979966
3909500.335356539;-20.786858961726864;-33.297681578733275;4.440458226194352;8.070364390812061
3910400.63472268;-20.806532083356615;-33.31455483700905;4.440427468391065;8.067595285261369
3911301.14141428;-20.826183399811846;-33.33139780159772;4.44039671552077;8.064817686265096
3912201.855479082;-20.845813009583654;-33.34821057294506;4.440365967578439;8.062031595782965
3913102.776964841;-20.865421010690444;-33.36499325109192;4.4403352245571;8.059237015844376
3914003.905919324;-20.885007500660105;-33.38174593563338;4.440304486450727;8.05643394852256
3914905.242390306;-20.90457257656565;-33.39846872573649;4.440273753253098;8.053622395917753
3915806.786425577;-20.9241163349874;-33.415161720148475;4.440243024957456;8.050802360203622
3916708.538072934;-20.943638872006503;-33.43182501716723;4.440212301558539;8.047973843602186
3917610.497380188;-20.963140283280378;-33.44845871469164;4.44018158304937;8.04513684836189
3918512.664395161;-20.98262066396718;-33.46506291018747;4.440150869423705;8.042291376796587
3919415.039165683;-21.002080108756665;-33.481637700695515;4.440120160675533;8.039437431263318
3920317.621739598;-21.021518711883623;-33.49818318284521;4.440089456798377;8.036575014163214
3921220.412164759;-21.04093656709672;-33.51469945284067;4.440058757786254;8.033704127957689
3922123.410489033;-21.06033376770343;-33.53118660647945;4.440028063632653;8.030824775143369
3923026.616760294;-21.079710406549218;-33.547644739144864;4.439997374331101;8.027936958264549
3923930.031026431;-21.099066576000585;-33.5640739457941;4.439966689876097;8.02504067991742
3924833.65333534;-21.11840236799084;-33.58047432099726;4.439936010260646;8.022135942745777
3925737.483734932;-21.137717873980755;-33.59684595890461;4.439905335478544;8.01922274944532
3926641.522273126;-21.157013184967866;-33.61318895325133;4.439874665524254;8.016301102759206
3927545.768997854;-21.176288391535742;-33.62950339738787;4.439844000390836;8.013371005461293
3928450.223957057;-21.195543583788215;-33.6457893842501;4.439813340072289;8.010432460389595
3929354.88719869;-21.2147788513848;-33.66204700637659;4.439782684562356;8.00748547042943
3930259.758770716;-21.233994283550604;-33.67827635591029;4.439752033854585;8.004530038505104
3931164.838721111;-21.253189969059783;-33.69447752458707;4.439721387943228;8.001566167584059
3932070.127097861;-21.272365996230967;-33.710650603762545;4.439690746821549;7.998593860710031
3932975.623948964;-21.29152245297153;-33.72679568439118;4.439660110483347;7.995613120936305
3933881.329322428;-21.310659426731213;-33.7429128570338;4.439629478922607;7.992623951379983
3934787.243266273;-21.329777004514003;-33.75900221186484;4.439598852133107;7.989626355217727
3935693.365828529;-21.348875272925856;-33.775063838677646;4.439568230108126;7.986620335643659
3936599.697057238;-21.3679543181007;-33.791097826863016;4.439537612842196;7.983605895920123
3937506.237000454;-21.387014225760037;-33.807104265448224;4.439507000328318;7.980583039359872
3938412.985706239;-21.406055081190445;-33.823083243057596;4.4394763925610174;7.977551769306133
3939319.943222668;-21.425076969276567;-33.83903484796215;4.4394457895328445;7.974512089152731
3940227.109597828;-21.444079974424906;-33.85495916802065;4.439415191238797;7.971464002356942
3941134.484879816;-21.463064180660503;-33.87085629073845;4.4393845976721735;7.968407512405772
3942042.06911674;-21.482029671576278;-33.88672630323598;4.439354008826973;7.965342622832729
3942949.862356718;-21.500976530352112;-33.9025692922666;4.43932342469674;7.96226933721775
3943857.864647881;-21.51990483974352;-33.91838534422157;4.439292845274283;7.959187659203759
3944766.076038371;-21.53881468207363;-33.93417454508392;4.439262270555318;7.956097592454966
3945674.49657634;-21.557706139282978;-33.949936980513456;4.439231700532185;7.952999140698298
3946583.126309952;-21.576579292879764;-33.96567273578137;4.439201135198883;7.949892307702725
3947491.96528738;-21.595434223960964;-33.981381895793774;4.439170574549455;7.946777097283354
3948401.013556812;-21.61427101321969;-33.99706454509444;4.439140018577918;7.943653513296834
3949310.271166443;-21.633089740939567;-34.01272076787548;4.439109467277558;7.940521559658352
3950219.738164482;-21.651890487008068;-34.02835064796248;4.439078920642183;7.937381240312233
3951129.414599147;-21.67067333089407;-34.043954268821004;4.4390483786658;7.934232559261138
3952039.300518669;-21.68943835168251;-34.0595317135689;4.439017841341737;7.931075520544649
3952949.395971289;-21.708185628041036;-34.075083064961674;4.438987308663997;7.927910128256642
3953859.701005259;-21.726915238235822;-34.09060840539525;4.438956780627094;7.924736386532335
3954770.215668843;-21.74562726017075;-34.10610781694195;4.438926257223381;7.921554299547821
3955680.940010315;-21.764321771310975;-34.12158138129198;4.4388957384478385;7.918363871533166
3956591.874077961;-21.782998848767704;-34.13702917980859;4.4388652242937905;7.915165106747095
3957503.017920078;-21.801658569236523;-34.15245129350927;4.438834714754527;7.911958009518222
3958414.371584973;-21.820301009019833;-34.167847803052126;4.438804209824571;7.908742584207721
3959325.935120966;-21.838926244049457;-34.183218788764805;4.438773709497475;7.9055188352178725
3960237.708576387;-21.857534349860906;-34.19856433062799;4.43874321376726;7.902286766999823
3961149.691999577;-21.87612540162175;-34.213884508294385;4.43871272262702;7.899046384045615
3962061.885438889;-21.894699474078728;-34.229179401062105;4.438682236071249;7.895797690912126
3962974.288942686;-21.913256641660382;-34.24444908790989;4.438651754093034;7.892540692156475
3963886.902559343;-21.93179697834552;-34.25969364746525;4.438621276686884;7.889275392432848
3964799.726337246;-21.950320557798527;-34.274913158039894;4.438590803845881;7.886001796395485
3965712.760324791;-21.968827453248437;-34.2901076975965;4.438560335564563;7.882719908783499
3966626.004570387;-21.987317737602247;-34.30527734378975;4.438529871835699;7.879429734351801
3967539.459122453;-22.005791483364867;-34.32042217391889;4.438499412654357;7.8761312778996695
3968453.12402942;-22.024248762687137;-34.33554226498293;4.438468958013363;7.8728245442824205
3969366.999339729;-22.04268964733568;-34.35063769364208;4.438438507906732;7.869509538399665
3970281.085101832;-22.06111420872084;-34.36570853623573;4.438408062328289;7.866186265186599
3971195.381364195;-22.07952251788077;-34.38075486877915;4.438377621272058;7.8628547296263305
3972109.888175291;-22.097914645490654;-34.39577676697217;4.438347184731628;7.859514936749892
3973024.605583607;-22.11629066187195;-34.41077430619985;4.438316752700294;7.856166891627608
3973939.533637641;-22.134650636985427;-34.42574756151552;4.438286325172594;7.852810599357502
3974854.672385901;-22.152994640405126;-34.44069660766843;4.438255902142101;7.849446065121198
3975770.021876906;-22.171322741385204;-34.45562151909118;4.438225483602592;7.846073294103395
3976685.582159188;-22.189635008814044;-34.47052236990572;4.438195069547672;7.842692291544008
3977601.353281289;-22.20793151119846;-34.48539923391645;4.4381646599716005;7.839303062746388
3978517.335291761;-22.226212316737076;-34.500252184632984;4.4381342548672365;7.835905613028667
3979433.528239171;-22.244477493240193;-34.51508129523377;4.438103854229595;7.832499947763983
3980349.932172092;-22.26272710819226;-34.52988663861224;4.4380734580517425;7.829086072368241
3981266.547139111;-22.280961228709696;-34.54466828734575;4.438043066327762;7.82566399230829
3982183.373188828;-22.29917992159105;-34.55942631371897;4.438012679050715;7.822233713077208
3983100.410369851;-22.317383253264467;-34.57416078969875;4.437982296215144;7.818795240219142
3984017.658730799;-22.335571289816514;-34.58887178695956;4.437951917814864;7.815348579328178
3984935.118320306;-22.35374409701898;-34.60355937687932;4.437921543843446;7.811893736016891
3985852.789187013;-22.371901740276755;-34.61822363053551;4.437891174294716;7.808430715964036
3986770.671379575;-22.39004428466363;-34.63286461871239;4.4378608091622365;7.804959524886516
3987688.764946657;-22.408171794909602;-34.647482411889385;4.437830448440546;7.801480168539243
3988607.069936935;-22.42628433543971;-34.66207708027282;4.437800092122256;7.797992652710857
3989525.586399097;-22.444381970309557;-34.67664869375193;4.437769740202388;7.794496983239986
3990444.314381841;-22.462464763256932;-34.691197321945594;4.437739392674055;7.790993166014612
3991363.253933878;-22.48053277769156;-34.70572303417173;4.4377090495315255;7.787481206948649
3992282.405103929;-22.498586076695524;-34.72022589947266;4.437678710767924;7.783961112009214
3993201.767940727;-22.516624723016673;-34.734705986594776;4.437648376377304;7.7804328872008
3994121.342493014;-22.53464877907441;-34.74916336399739;4.437618046353955;7.776896538569023
3995041.128809546;-22.552658306982;-34.76359809986611;4.437587720691237;7.773352072192877
3995961.12693909;-22.570653368509124;-34.77801026210009;4.437557399382953;7.769799494208006
3996881.336930421;-22.588634025105776;-34.79239991831233;4.437527082423433;7.766238810783113
3997801.75883233;-22.606600337923975;-34.80676713584952;4.437496769805756;7.76267002811979
3998722.392693616;-22.624552367771834;-34.82111198176805;4.4374664615242345;7.7590931524719835
3999643.238563089;-22.642490175150858;-34.8354345228573;4.437436157572217;7.7555081901342255
4000564.296489573;-22.660413820239214;-34.84973482562459;4.437405857943772;7.751915147441602
4001485.566521901;-22.678323362924804;-34.86401295630344;4.437375562632965;7.748314030745669
4002407.048708917;-22.696218862755334;-34.87826898086209;4.4373452716331325;7.744704846473622
4003328.743099478;-22.71410037897228;-34.89250296498788;4.437314984938602;7.741087601076996
4004250.64974245;-22.7319679705301;-34.906714974108375;4.4372847025427;7.737462301035572
4005172.768686713;-22.749821696040637;-34.92090507337272;4.437254424439761;7.7338289528923205
4006095.099981157;-22.767661613841472;-34.935073327674914;4.437224150622883;7.730187563210553
4007017.643674681;-22.785487781944184;-34.9492198016313;4.437193881086382;7.726538138600732
4007940.3998162;-22.803300258053728;-34.96334455959852;4.437163615824079;7.72288068572071
4008863.368454636;-22.82109909958539;-34.977447665667626;4.4371333548300615;7.719215211252171
4009786.549638923;-22.838884363657087;-34.99152918368139;4.437103098096958;7.715541721927352
4010709.943418009;-22.85665610706786;-35.005589177194516;4.437072845620276;7.711860224506381
4011633.549840851;-22.87441438633219;-35.01962770953196;4.437042597392415;7.708170725807357
4012557.368956417;-22.892159257667906;-35.033644843740014;4.437012353407934;7.7044732326641725
4013481.400813687;-22.909890776991855;-35.04764064261717;4.43698211366042;7.700767751964896
4014405.645461653;-22.927608999923102;-35.0616151686996;4.436951878144212;7.69705429063229
4015330.102949317;-22.945313981799053;-35.0755684842826;4.4369216468521655;7.693332855631384
4016254.773325692;-22.963005777662268;-35.08950065139499;4.436891419778608;7.6896034539541125
4017179.656639805;-22.98068444225221;-35.10341173181566;4.436861196917625;7.685866092645822
4018104.752940691;-22.9983500300489;-35.117301787082155;4.436830978262315;7.682120778770941
4019030.062277397;-23.016002595201925;-35.131170878464395;4.436800763807744;7.678367519454728
4019955.584698983;-23.033642191614913;-35.14501906700639;4.436770553546552;7.674606321844921
4020881.32025452;-23.051268872893708;-35.15884641349001;4.436740347473038;7.670837193123267
4021807.268993089;-23.068882692351053;-35.172652978459666;4.436710145580595;7.667060140528018
4022733.430963781;-23.086483703022573;-35.18643882220243;4.436679947864002;7.663275171315858
4023659.806215703;-23.10407195767059;-35.20020400477908;4.436649754316154;7.659482292792333
4024586.394797969;-23.121647508771886;-35.21394858599545;4.436619564931382;7.6556815122921895
4025513.196759705;-23.139210408528008;-35.22767262542263;4.436589379703277;7.651872837191343
4026440.212150051;-23.15676070885653;-35.24137618238535;4.4365591986262;7.64805627490262
4027367.441018155;-23.174298461408434;-35.255059315980844;4.436529021693226;7.64423183287919
4028294.883413179;-23.191823717561782;-35.268722085059906;4.436498848898473;7.640399518599647
4029222.539384293;-23.209336528408897;-35.28236454823875;4.4364686802357935;7.63655933959406
4030150.408980682;-23.22683694478001;-35.29598676389713;4.436438515699265;7.632711303417854
4031078.492251541;-23.24432501723684;-35.309588790181984;4.436408355282752;7.62885541766239
4032006.789246075;-23.261800796074446;-35.323170685016386;4.436378198979132;7.624991689962806
4032935.300013502;-23.279264331300233;-35.33673250607034;4.436348046783709;7.621120127986398
4033864.02460305;-23.296715672684478;-35.35027431080622;4.436317898689118;7.617240739432628
4034792.963063959;-23.31415486970858;-35.36379615644224;4.436287754689701;7.613353532043959
4035722.115445482;-23.331581971602233;-35.37729809997262;4.436257614779322;7.609458513591064
4036651.48179688;-23.348997027325243;-35.390780198167896;4.436227478951336;7.605555691891322
4037581.062167428;-23.36640008558132;-35.40424250756032;4.436197347200577;7.601645074778426
4038510.85660641;-23.3837911948113;-35.41768508447169;4.436167219520172;7.597726670140222
4039440.865163125;-23.4011704032034;-35.43110798499527;4.4361370959037325;7.593800485888137
4040371.087886879;-23.41853775866932;-35.44451126499139;4.436106976346073;7.5898665299760015
4041301.524826992;-23.435893308899225;-35.45789498011652;4.436076860839892;7.585924810377413
4042232.176032796;-23.453237101288344;-35.47125918579103;4.436046749379702;7.58197533512298
4043163.041553632;-23.470569182994435;-35.48460393722039;4.43601664195941;7.57801811226655
4044094.121438853;-23.487889600931673;-35.497929289396616;4.435986538572371;7.574053149892567
4045025.415737826;-23.50519840175432;-35.51123529708333;4.435956439213191;7.570080456115812
4045956.924499925;-23.522495631862007;-35.52452201484391;4.435926343874515;7.56610003910739
4046888.647774539;-23.53978133741023;-35.53778949700466;4.43589625255164;7.56211190704279
4047820.585611067;-23.557055564302058;-35.5510377976967;4.435866165237481;7.5581160681571635
4048752.738058919;-23.57431835820997;-35.56426697083227;4.435836081925649;7.554112530696658
4049685.105167517;-23.59156976452641;-35.57747707010088;4.435806002611002;7.550101302963471
4050617.686986294;-23.608809828438247;-35.590668148995654;4.435775927286623;7.546082393270787
4051550.483564694;-23.62603859486412;-35.60384026079378;4.435745855946218;7.542055809983444
4052483.494952174;-23.64325610847882;-35.616993458555164;4.435715788584523;7.538021561491819
4053416.721198201;-23.660462413736717;-35.63012779514339;4.435685725194754;7.533979656211915
4054350.162352253;-23.677657554832315;-35.64324332321016;4.43565566577075;7.529930102607097
4055283.81846382;-23.694841575731544;-35.65634009520026;4.435625610306389;7.5258729091623175
4056217.689582406;-23.712014520159315;-35.669418163353505;4.435595558795535;7.5218080843986534
4057151.77575752;-23.729176431599313;-35.682477579701306;4.43556551123254;7.517735636869453
4058086.07703869;-23.74632735330895;-35.695518396079876;4.435535467610796;7.513655575160131
4059020.593475449;-23.763467328306305;-35.70854066411875;4.435505427924158;7.509567907888291
4059955.325117345;-23.780596399388262;-35.7215444352501;4.435475392166035;7.505472643695806
4060890.272013937;-23.79771460908629;-35.734529760692595;4.435445360331486;7.501369791274809
4061825.434214794;-23.814821999735145;-35.74749669148604;4.435415332412975;7.497259359337924
4062760.811769499;-23.83191861342968;-35.76044527845296;4.435385308405301;7.493141356617984
4063696.404727642;-23.849004492027714;-35.77337557222433;4.435355288302598;7.489015791894017
