frequency;user0 (gain);user1 (gain);user2 (gain);user3 (gain)
4066504.476518812;-10.995556968873219;-22.907655170217947;4.435127237952895;7.476970963391833
4067440.93158687;-11.012599510094706;-22.920511795671295;4.435097057159149;7.472815228417438
4068377.602306504;-11.029631524447295;-22.93335037967532;4.435066880324347;7.4686519749036755
4069314.488727374;-11.04665305244167;-22.946170971688666;4.43503670744259;7.4644812118044035
4070251.590899153;-11.063664134349548;-22.95897362098231;4.435006538507475;7.460302948125292
4071188.908871525;-11.080664810229495;-22.97175837663055;4.434976373513557;7.456117192887501
4072126.442694185;-11.097655119935336;-22.98452528753417;4.4349462124532195;7.451923955145611
4073064.192416842;-11.114635103085995;-22.997274402388005;4.434916055321314;7.4477232439806915
4074002.158089213;-11.131604799083824;-23.010005769709053;4.434885902111377;7.443515068513853
4074940.339761028;-11.148564247126654;-23.022719437825145;4.4348557528173;7.439299437881193
4075878.737482029;-11.165513486187237;-23.035415454879494;4.434825607432892;7.435076361259368
4076817.351301969;-11.182452555029778;-23.048093868828225;4.434795465952262;7.430845847846186
4077756.181270612;-11.199381492211273;-23.06075472744931;4.434765328368766;7.426607906869269
4078695.227437734;-11.216300336061467;-23.073398078336243;4.434735194675979;7.422362547598799
4079634.489853122;-11.233209124702864;-23.086023968891098;4.434705064868765;7.418109779319469
4080573.968566575;-11.25010789607008;-23.098632446347604;4.434674938940218;7.413849611337304
4081513.663627903;-11.266996687850456;-23.111223557750687;4.434644816884644;7.409582053015584
4082453.575086927;-11.283875537572335;-23.12379734997348;4.434614698695201;7.405307113705939
4083393.702993482;-11.300744482505232;-23.136353869702894;4.434584584366215;7.401024802831447
4084334.047397411;-11.317603559754506;-23.148893163452815;4.43455447389128;7.396735129807029
4085274.608348571;-11.334452806206691;-23.161415277560433;4.434524367264;7.392438104089742
4086215.385896829;-11.351292258527554;-23.17392025817821;4.434494264479198;7.388133735171457
4087156.380092064;-11.368121953209911;-23.18640815129669;4.434464165529781;7.383822032557001
4088097.590984168;-11.384941926522984;-23.198879002722542;4.4344340704100595;7.379503005789499
4089039.018623041;-11.401752214549834;-23.21133285809505;4.434403979113401;7.375176664431816
4089980.663058597;-11.418552853166437;-23.2237697628775;4.434373891633671;7.370843018077391
4090922.524340762;-11.435343878040767;-23.236189762356425;4.43434380796544;7.3665020763502165
4091864.602519472;-11.452125324650897;-23.24859290165389;4.434313728102327;7.362153848900663
4092806.897644675;-11.46889722829567;-23.260979225724707;4.434283652037444;7.357798345391592
4093749.40976633;-11.485659624057922;-23.273348779349007;4.434253579764667;7.353435575526417
4094692.138934409;-11.50241254681718;-23.285701607130864;4.434223511279046;7.349065549034637
4095635.085198895;-11.519156031289018;-23.298037753523474;4.4341934465729995;7.344688275661456
4096578.24860978;-11.535890111966044;-23.310357262795705;4.434163385641589;7.340303765188077
4097521.629217071;-11.552614823168003;-23.32266017906413;4.434133328477704;7.335912027418426
4098465.227070785;-11.569330199011237;-23.334946546271922;4.434103275075458;7.331513072185226
4099409.04222095;-11.586036273424018;-23.347216408196164;4.434073225429152;7.327106909342998
4100353.074717606;-11.602733080165514;-23.359469808458726;4.434043179531745;7.322693548761466
4101297.324610806;-11.619420652781226;-23.37170679050487;4.434013137378248;7.318273000345391
4102241.791950612;-11.636099024626814;-23.383927397630877;4.433983098961579;7.313845274042486
4103186.4767871;-11.652768228899804;-23.396131672965375;4.433953064275612;7.309410379789959
4104131.379170354;-11.669428298585542;-23.408319659471243;4.433923033314902;7.3049683275707995
4105076.499150474;-11.686079266497378;-23.4204913999621;4.433893006072375;7.300519127392348
4106021.836777567;-11.702721165257358;-23.43264693707965;4.433862982542845;7.296062789279444
4106967.392101756;-11.719354027313784;-23.4447863133177;4.433832962719481;7.291599323284434
4107913.165173172;-11.735977884924182;-23.4569095710046;4.433802946596584;7.287128739483837
4108859.15604196;-11.752592770166498;-23.469016752318545;4.433772934167316;7.282651047984732
4109805.364758275;-11.769198714952617;-23.481107899275734;4.433742925425813;7.2781662588973015
4110751.791372284;-11.785795750987305;-23.493183053733375;4.433712920366631;7.273674382379439
4111698.435934165;-11.802383909828118;-23.505242257405577;4.43368291898243;7.26917542859503
4112645.298494109;-11.818963222821917;-23.517285551838686;4.433652921268069;7.2646694077487
4113592.379102317;-11.835533721173988;-23.529312978434582;4.433622927216913;7.260156330043683
4114539.677809003;-11.852095435887307;-23.54132457843746;4.43359293682309;7.255636205727065
4115487.194664391;-11.868648397798951;-23.553320392943917;4.433562950079972;7.251109045064993
4116434.929718718;-11.885192637577116;-23.565300462891923;4.43353296698216;7.246574858332648
4117382.883022232;-11.90172818571276;-23.577264829077023;4.433502987522808;7.2420336558414515
4118331.054625192;-11.918255072514846;-23.58921353213915;4.433473011696028;7.237485447928278
4119279.444577869;-11.934773328134584;-23.60114661256901;4.433443039495911;7.232930244938513
4120228.052930546;-11.951282982550103;-23.613064110712514;4.433413070915877;7.22836805724654
4121176.879733518;-11.967784065565269;-23.624966066763562;4.4333831059500275;7.223798895248267
4122125.925037089;-11.984276606816337;-23.63685252076997;4.433353144592252;7.219222769361381
4123075.188891578;-12.000760635771606;-23.64872351263321;4.433323186836405;7.2146396900252
4124024.671347314;-12.017236181736994;-23.66057908210979;4.4332932326761405;7.2100496676966515
4124974.372454637;-12.033703273832046;-23.67241926880876;4.433263282105547;7.205452712871162
4125924.292263899;-12.050161941041997;-23.684244112194918;4.433233335118552;7.200848836034366
4126874.430825463;-12.066612212171526;-23.69605365159327;4.433203391708485;7.196238047713259
4127824.788189707;-12.083054115846426;-23.70784792617841;4.433173451869765;7.19162035846222
4128775.364407015;-12.099487680559516;-23.719626974985175;4.433143515596483;7.186995778829175
4129726.159527788;-12.11591293461451;-23.731390836909387;4.433113582882045;7.182364319412834
4130677.173602435;-12.132329906174737;-23.74313955070641;4.433083653719837;7.1777259908118385
4131628.406681378;-12.148738623218842;-23.754873154982107;4.433053728104721;7.17308080365854
4132579.858815051;-12.165139113594199;-23.76659168820932;4.433023806030337;7.168428768584787
4133531.530053898;-12.181531404970372;-23.778295188725767;4.43299388748959;7.163769896265807
4134483.420448376;-12.197915524849229;-23.789983694716753;4.432963972477807;7.159104197389721
4135435.530048953;-12.214291500605476;-23.801657244243934;4.432934060987694;7.154431682650762
4136387.858906109;-12.230659359432023;-23.813315875221484;4.432904153013823;7.149752362775641
4137340.407070336;-12.247019128379415;-23.824959625432818;4.432874248549603;7.145066248503802
4138293.174592137;-12.26337083432703;-23.83658853251985;4.432844347589433;7.140373350603389
4139246.161522027;-12.279714504019406;-23.848202633997104;4.432814450126209;7.135673679851489
4140199.367910532;-12.29605016403143;-23.859801967233363;4.4327845561547745;7.130967247047159
4141152.793808189;-12.312377840799511;-23.87138656946954;4.432754665668794;7.126254063001233
4142106.43926555;-12.328697560591337;-23.88295647781293;4.432724778661894;7.121534138559699
4143060.304333174;-12.345009349531626;-23.894511729236207;4.4326948951279865;7.116807484576592
4144014.389061635;-12.361313233606603;-23.906052360578517;4.432665015061178;7.11207411191074
4144968.693501518;-12.377609238632166;-23.917578408549236;4.432635138455131;7.10733403146194
4145923.217703419;-12.39389739028189;-23.929089909723928;4.432605265303976;7.102587254138059
4146877.961717945;-12.410177714089377;-23.940586900551395;4.432575395601117;7.097833790860902
4147832.925595717;-12.426450235434078;-23.952069417344966;4.4325455293409375;7.093073652569948
4148788.109387365;-12.442714979538875;-23.963537496293796;4.43251566651684;7.0883068502380775
4149743.513143532;-12.458971971506315;-23.974991173455056;4.432485807122708;7.083533394826028
4150699.136914873;-12.47522123626033;-23.986430484754166;4.432455951153166;7.078753297340667
4151654.980752055;-12.491462798619676;-23.997855465997194;4.432426098601144;7.0739665687763775
4152611.044705755;-12.50769668322123;-24.009266152853037;4.4323962494615055;7.069173220170302
4153567.328826661;-12.5239229145742;-24.020662580874053;4.432366403727172;7.06437326257268
4154523.833165477;-12.540141517050994;-24.032044785477567;4.432336561392768;7.059566707033808
4155480.557772913;-12.556352514883134;-24.043412801964227;4.432306722451219;7.054753564629874
4156437.502699697;-12.572555932142356;-24.054766665499564;4.4322768868973865;7.049933846459818
4157394.667996563;-12.58875179278602;-24.066106411132374;4.4322470547246935;7.045107563621658
4158352.053714259;-12.604940120612202;-24.07743207378509;4.4322172259270305;7.040274727245858
4159309.659903544;-12.62112093929172;-24.088743688255356;4.432187400498543;7.035435348465093
4160267.486615192;-12.637294272341;-24.10004128922092;4.432157578432873;7.030589438447041
4161225.533899983;-12.653460143166503;-24.11132491123577;4.432127759723944;7.0257370083453194
4162183.801808713;-12.669618575008691;-24.122594588732383;4.432097944365644;7.020878069358044
4163142.290392189;-12.685769590998552;-24.133850356022315;4.43206813235188;7.016012632671879
4164100.999701228;-12.70191321410526;-24.145092247296226;4.4320383236765295;7.011140709514438
4165059.929786661;-12.71804946719074;-24.156320296626077;4.432008518333287;7.006262311102052
4166019.080699328;-12.73417837295822;-24.167534537959924;4.431978716316754;7.001377448684948
4166978.452490082;-12.750299953988783;-24.17873500513576;4.4319489176196285;6.996486133527348
4167938.04520979;-12.766414232736118;-24.189921731861745;4.431919122237035;6.9915883768885925
4168897.858909327;-12.782521231519839;-24.20109475173966;4.431889330161671;6.98668419005815
4169857.893639582;-12.798620972515021;-24.2122540982426;4.431859541388635;6.981773584338945
4170818.149451455;-12.814713477780003;-24.22339980473579;4.431829755911092;6.976856571044694
4171778.626395857;-12.830798769243664;-24.234531904465765;4.431799973722768;6.97193316149934
4172739.324523713;-12.846876868693984;-24.245650430558776;4.4317701948182355;6.967003367046557
4173700.243885956;-12.862947797808388;-24.256755416032934;4.431740419190687;6.962067199033857
4174661.384533535;-12.879011578117812;-24.26784689378641;4.4317106468343;6.957124668834299
4175622.746517409;-12.895068231031326;-24.278924896602476;4.431680877743419;6.952175787827734
4176584.329888546;-12.911117777842538;-24.289989457157017;4.431651111911045;6.947220567403434
4177546.134697931;-12.927160239711311;-24.301040608006236;4.431621349331524;6.942259018963402
4178508.160996556;-12.943195637670327;-24.31207838159456;4.431591589999008;6.937291153925232
4179470.408835427;-12.959223992618899;-24.32310281025735;4.4315618339069545;6.932316983731495
4180432.878265562;-12.97524532535759;-24.334113926212844;4.43153208104998;6.92733651980527
4181395.569337989;-12.991259656545646;-24.345111761576675;4.4315023314208055;6.9223497736102235
4182358.482103751;-13.007267006717548;-24.356096348344;4.431472585014269;6.91735675661218
4183321.616613898;-13.023267396296362;-24.367067718406027;4.4314428418238485;6.912357480285818
4184284.972919496;-13.039260845574;-24.378025903541012;4.43141310184366;6.90735195612335
4185248.551071621;-13.05524737472381;-24.388970935419863;4.431383365067406;6.902340195628648
4186212.351121361;-13.071227003816983;-24.399902845603926;4.43135363148898;6.897322210297961
4187176.373119816;-13.08719975277209;-24.4108216655445;4.431323901102553;6.892298011669854
4188140.617118096;-13.103165641410632;-24.421727426587644;4.431294173901794;6.887267611275223
4189105.083167326;-13.1191246894363;-24.432620159969872;4.431264449880841;6.88223102065273
4190069.77131864;-13.135076916427701;-24.44349989682457;4.43123472903292;6.877188251363947
4191034.681623185;-13.151022341849995;-24.454366668171485;4.43120501135289;6.872139314968601
4191999.814132119;-13.166960985047158;-24.4652205049307;4.431175296834197;6.867084223049344
4192965.168896614;-13.18289286525851;-24.4760614379155;4.431145585470516;6.862022987186477
4193930.74596785;-13.198818001600989;-24.486889497833424;4.4311158772557535;6.856955618976678
4194896.545397023;-13.214736413070511;-24.4977047152845;4.431086172184345;6.851882130029648
4195862.567235337;-13.230648118557022;-24.508507120768584;4.431056470249926;6.846802531961632
4196828.81153401;-13.24655313683957;-24.519296744681412;4.4310267714461755;6.841716836395668
4197795.278344272;-13.262451486576893;-24.53007361731411;4.430997075767072;6.83662505497014
4198761.967717363;-13.278343186320749;-24.540837768854303;4.430967383206729;6.831527199326826
4199728.879704536;-13.294228254506386;-24.55158922938837;4.430937693759063;6.82642328112292
4200696.014357056;-13.310106709463609;-24.562328028902417;4.430908007417552;6.821313312021259
4201663.371726201;-13.325978569411358;-24.573054197276008;4.430878324176817;6.816197303687837
4202630.951863257;-13.34184385245901;-24.58376776429517;4.430848644029812;6.811075267806349
4203598.754819525;-13.357702576603867;-24.594468759635628;4.430818966971682;6.80594721606008
