frequency;user0 (gain);user1 (gain);user2 (gain);user3 (gain)
3505268.214501808;19.19694793536899;6.259239210439395;4.455701094348371;8.482007630581226
3506075.425265581;19.193865124850454;6.255490951773006;4.455666977115957;8.48270719596149
3506882.821917901;19.190242718513222;6.2512067220135625;4.455632868043859;8.483403128455802
3507690.404501576;19.186082322885454;6.246388144316036;4.455598767124755;8.484095411444665
3508498.173059423;19.181385737147316;6.241037035518598;4.455564674352296;8.484784027276419
3509306.127634269;19.176154950404133;6.235155403319349;4.455530589719169;8.485468957365615
3510114.268268952;19.17039213988323;6.228745444500582;4.455496513219265;8.486150182163383
3510922.595006317;19.164099667298217;6.2218095412840055;4.45546244484453;8.486827681169682
3511731.107889222;19.157280077483108;6.2143502599259755;4.455428384589625;8.48750143296751
3512539.806960532;19.149936093597987;6.206370345926605;4.455394332446475;8.488171415224906
3513348.692263126;19.142070615226245;6.197872722080264;4.455360288408502;8.488837604737482
3514157.763839888;19.133686714528505;6.188860484656189;4.455326252469401;8.489499977402913
3514967.021733715;19.124787632117915;6.179336899171122;4.455292224621347;8.490158508325447
3515776.465987513;19.11537677446537;6.1693053978486265;4.455258204858962;8.490813171757782
3516586.096644198;19.105457708402508;6.15876957405683;4.45522419317426;8.491463941171416
3517395.913746695;19.09503415833969;6.147733179506851;4.455190189560877;8.49211078927196
3518205.917337941;19.08411000134188;6.136200119302712;4.455156194011764;8.492753688027403
3519016.107460881;19.072689262985605;6.124174447778465;4.455122206520084;8.49339260868706
3519826.48415847;19.06077611297407;6.111660364041315;4.455088227079289;8.494027521853466
3520637.047473674;19.048374860270208;6.098662207155789;4.455054255682548;8.49465839743187
3521447.797449468;19.035489948344416;6.085184451285151;4.455020292322331;8.49528520473693
3522258.734128837;19.022125951017067;6.071231701524492;4.454986336992555;8.495907912500023
3523069.857554775;19.00828756689423;6.056808688335156;4.454952389686414;8.496526488872663
3523881.167770289;18.993979614692243;6.041920262784155;4.454918450397076;8.497140901511012
3524692.664818393;18.979207027985606;6.026571391307493;4.454884519117053;8.497751117561057
3525504.348742111;18.96397485072721;6.010767151177899;4.454850595839984;8.498357103709328
3526316.219584478;18.94828823174706;5.994512724966141;4.4548166805593326;8.498958826221589
3527128.27738854;18.932152419442698;5.977813395204693;4.454782773267782;8.499556250970224
3527940.522197349;18.915572757186258;5.960674539750359;4.4547488739590495;8.50014934347685
3528752.954053972;18.898554677581853;5.943101626044074;4.4547149826260695;8.50073806891171
3529565.573001481;18.88110369751654;5.925100206090669;4.454681099261569;8.501322392164303
3530378.379082962;18.863225413413897;5.906675911679043;4.454647223859482;8.50190227787537
3531191.372341508;18.84492549541722;5.887834448578284;4.454613356412762;8.502477690426174
3532004.552820223;18.826209682572838;5.868581591640591;4.454579496914363;8.503048594017885
3532817.920562223;18.807083777901394;5.848923179860476;4.454545645357758;8.503614952683158
3533631.475610629;18.787553643013716;5.8288651109752525;4.454511801735885;8.504176730302582
3534445.218008577;18.7676251933161;5.808413336605984;4.4544779660417335;8.504733890668382
3535259.14779921;18.747304393334804;5.787573857585856;4.454444138269477;8.505286397479473
3536073.265025681;18.726597251027478;5.766352718235149;4.4544103184115915;8.505834214380739
3536887.569731155;18.705509813533773;5.7447560020534985;4.45437650646081;8.50637730501946
3537702.061958806;18.684048162789892;5.722789827359493;4.454342702411585;8.506915633018812
3538516.741751815;18.662218409863456;5.700460341539024;4.454308906256371;8.507449162068061
3539331.609153378;18.640026690945856;5.677773717077522;4.4542751179879;8.507977855880434
3540146.664206697;18.617479163284575;5.654736147423631;4.454241337600635;8.508501678260311
3540961.906954987;18.594581999626346;5.6313538414018005;4.454207565086546;8.509020593137999
3541777.337441469;18.571341385093884;5.607633020105832;4.454173800439607;8.509534564548444
3542592.955709378;18.54776351212709;5.583579911787211;4.45414004365254;8.510043556687338
3543408.761801957;18.52385457697489;5.559200748328688;4.454106294719067;8.510547533927134
3544224.755762459;18.499620775222866;5.5345017607724944;4.454072553632172;8.5110464608182
3545040.937634147;18.475068298128246;5.5094891755968565;4.454038820384833;8.511540302146557
3545857.307460295;18.45020332886981;5.484169211000718;4.454005094970254;8.51202902289884
3546673.865284184;18.425032039138955;5.458548073433307;4.45397137738268;8.512512588322966
3547490.61114911;18.399560584596017;5.432631953032484;4.453937667613599;8.512990963949933
3548307.545098374;18.373795102977123;5.406427021774086;4.453903965657737;8.513464115545302
3549124.667175289;18.347741709416997;5.379939428707412;4.453870271507582;8.513932009202003
3549941.977423178;18.32140649401038;5.3531752975398925;4.453836585156356;8.514394611314133
3550759.475885376;18.29479551861361;5.3261407234353095;4.453802906597561;8.51485188858074
3551577.162605224;18.26791481366723;5.29884176980694;4.453769235823945;8.515303808036347
3552395.037626075;18.24077037594073;5.271284466020977;4.453735572829691;8.515750337090065
3553213.100991292;18.21336816491014;5.243474803867409;4.453701917607091;8.516191443435643
3554031.352744248;18.18571410112905;5.215418735785445;4.4536682701498655;8.51662709519374
3554849.792928326;18.15781406312763;5.187122171870996;4.453634630451021;8.517057260805617
3555668.42158692;18.1296738853073;5.158590977691847;4.453600998503542;8.517481909111911
3556487.23876343;18.10129935594675;5.12983097230512;4.4535673743014295;8.5179010093402
3557306.244501271;18.07269621445321;5.100847925533955;4.453533757837161;8.518314531082092
3558125.438843866;18.043870150086533;5.0716475566267825;4.4535001491044985;8.518722444355253
3558944.821834647;18.014826799409157;5.042235531786457;4.45346654809596;8.51912471952674
3559764.393517056;17.985571745243192;5.012617463016406;4.453432954805512;8.519521327421275
3560584.153934549;17.956110514386385;4.982798905945502;4.4533993692264175;8.519912239214467
3561404.103130586;17.926448576274755;4.952785358392582;4.4533657913516835;8.52029742653049
3562224.24114864;17.89659134143446;4.922582258893141;4.453332221174076;8.520676861367244
3563044.568032195;17.866544160491692;4.892194985654732;4.453298658687318;8.52105051614964
3563865.083824744;17.836312322603355;4.86162885501214;4.453265103884949;8.521418363706267
3564685.788569788;17.805901054152514;4.8308891201091955;4.4532315567594685;8.52178037728385
3565506.682310842;17.775315518263042;4.799980970455255;4.453198017305102;8.522136530502683
3566327.765091429;17.744560813095937;4.768909530148596;4.453164485514162;8.522486797433181
3567149.03695508;17.713641971663293;4.737679857756658;4.453130961380384;8.522831152526253
3567970.49794534;17.682563960635875;4.706296945103342;4.4530974448970255;8.523169570635506
3568792.148105762;17.651331679654895;4.674765716573536;4.453063936056871;8.523502027024488
3569613.987479907;17.619949961028816;4.643091028821105;4.453030434853679;8.52382849735403
3570436.01611135;17.588423568834997;4.611277669899339;4.452996941280692;8.524148957654967
3571258.234043673;17.55675719860116;4.579330358883238;4.452963455330954;8.524463384386967
3572080.64132047;17.524955476884937;4.547253745514882;4.452929976997501;8.524771754372555
3572903.237985344;17.49302296119638;4.515052410105828;4.452896506274313;8.525074044816241
3573726.024081908;17.46096413924327;4.482730862783841;4.4528630431539415;8.525370233305491
3574548.999653785;17.428783429298537;4.450293543867654;4.452829587630125;8.52566029780076
3575372.16474461;17.39648517964232;4.417744823315893;4.452796139695684;8.525944216630744
3576195.519398024;17.36407366889624;4.385089001055079;4.45276269934436;8.526221968496797
3577019.063657681;17.331553105555646;4.352330306557887;4.452729266568719;8.52649353242904
3577842.797567246;17.298927628641408;4.319472899430367;4.452695841362744;8.526758887848299
3578666.721170391;17.26620130734759;4.286520869139657;4.452662423719969;8.527018014487961
3579490.834510801;17.233378141029092;4.253478234955232;4.452629013632226;8.527270892441635
3580315.137632168;17.200462060278117;4.220348947051441;4.452595611094249;8.527517502132426
3581139.630578197;17.16745692623195;4.187136885820709;4.452562216098805;8.527757824312435
3581964.313392601;17.13436653127212;4.153845862577182;4.452528828638743;8.527991840056197
3582789.186119103;17.101194599558898;4.120479620101344;4.452495448708041;8.528219530749515
3583614.248801439;17.067944787032886;4.087041832629946;4.4524620762997635;8.52844087810318
3584439.501483352;17.034620681881574;4.053536106362927;4.452428711406469;8.528655864112181
3585264.944208596;17.0012258054646;4.0199659803633345;4.452395354022643;8.528864471078624
3586090.577020935;16.967763612083452;3.9863349263419905;4.4523620041408725;8.529066681600586
3586916.399964143;16.934237489961312;3.952646349650859;4.452328661754426;8.529262478556028
3587742.413082005;16.900650761609903;3.918903589661989;4.452295326856361;8.529451845091554
3588568.616418315;16.867006684652864;3.885109920562149;4.452261999440709;8.529634764650009
3589395.010016878;16.83330845191675;3.851268551505971;4.452228679500027;8.529811220910752
3590221.593921507;16.799559192550344;3.8173826276808223;4.452195367027864;8.529981197841657
3591048.368176029;16.765761972427086;3.7834552307700395;4.452162062017765;8.530144679639285
3591875.332824276;16.731919794827746;3.7494893796171307;4.452128764463261;8.53030165074735
3592702.487910095;16.698035600851348;3.7154880306163482;4.452095474356187;8.530452095878815
3593529.83347734;16.66411227084727;3.6814540792082924;4.452062191691329;8.530595999947652
3594357.369569877;16.63015262436894;3.647390359786854;4.452028916461733;8.530733348120354
3595185.096231579;16.596159421043744;3.61329964660777;4.451995648659717;8.530864125776258
3596013.013506333;16.562135361750656;3.579184654974453;4.451962388279584;8.530988318496618
3596841.121438034;16.52808308890097;3.545048041493477;4.451929135314629;8.531105912092867
3597669.420070588;16.494005187226392;3.510892404877912;4.451895889757429;8.53121689259105
3598497.909447909;16.45990418490425;3.47672028711943;4.451862651602286;8.531321246182538
3599326.589613924;16.425782553747034;3.442534173619517;4.451829420841257;8.53141895928626
3600155.460612568;16.391642710613947;3.4083364946603045;4.451796197468422;8.53151001848522
3600984.522487787;16.35748701777723;3.374129625735759;4.451762981477072;8.531594410564402
3601813.775283537;16.323317783843684;3.3399158885157028;4.451729772860756;8.531672122467224
3602643.219043785;16.289137264339463;3.30569755141384;4.4516965716118415;8.53174314131378
3603472.853812506;16.25494766296659;3.271476830831263;4.451663377724371;8.531807454410957
3604302.679633688;16.220751132003567;3.237255891612823;4.451630191191896;8.531865049198846
3605132.696551326;16.18654977305497;3.203036847749392;4.451597012006758;8.531915913298821
3605962.904609427;16.15234563825551;3.1688217636175695;4.4515638401630335;8.53196003447491
3606793.303852008;16.118140730682896;3.134612654399102;4.451530675654022;8.531997400629773
3607623.894323096;16.083937005190858;3.1004114868952977;4.451497518472303;8.532027999823258
3608454.676066727;16.049736369548107;3.0662201806818934;4.451464368612216;8.532051820253999
3609285.64912695;16.015540684729572;3.0320406084173888;4.451431226066561;8.532068850245622
3610116.813547822;15.981351765960873;2.9978745968763376;4.4513980908282065;8.532079078256327
3610948.169373409;15.947171383683212;2.9637239279215066;4.451364962891439;8.532082492870268
3611779.71664779;15.913001263884478;2.929590338842017;4.4513318422488535;8.532079082793608
3612611.455415052;15.8788430892173;2.8954755234829537;4.451298728893797;8.532068836840551
3613443.385719294;15.84469849971808;2.8613811329345884;4.451265622819832;8.532051743963658
3614275.507604623;15.810569093539657;2.827308776307669;4.451232524020799;8.532027793211192
3615107.821115158;15.776456427396813;2.793260021184769;4.451199432488531;8.53199697372351
3615940.326295027;15.74236201804036;2.7592363950541228;4.451166348217857;8.531959274768381
3616773.023188369;15.708287342285633;2.7252393853757955;4.451133271201621;8.531914685708218
3617605.911839332;15.674233838050656;2.691270440635127;4.451100201432904;8.53186319598262
3618438.992292075;15.640202905107737;2.657330971064111;4.4510671389050565;8.531804795138566
3619272.264590768;15.606195905786134;2.623422349347257;4.451034083611435;8.531739472827443
3620105.72877959;15.5722141656907;2.5895459113766934;4.451001035545826;8.531667218768183
3620939.384902729;15.53825897420436;2.5557029567449163;4.450967994700634;8.531588022758807
3621773.233004387;15.504331585593757;2.5218947498262483;4.450934961069922;8.531501874697591
3622607.273128771;15.47043321930046;2.488122520107397;4.45090193464655;8.531408764546516
3623441.505320103;15.436565060991141;2.4543874632087204;4.450868915424838;8.531308682357583
3624275.929622613;15.402728262784088;2.4206907411598784;4.450835903397402;8.531201618226804
3625110.54608054;15.368923944228746;2.387033483322175;4.4508028985571135;8.531087562349459
3625945.354738136;15.335153192996792;2.3534167871200786;4.450769900897781;8.53096650497893
3626780.355639661;15.30141706540224;2.319841718554691;4.450736910413029;8.53083843643452
3627615.548829386;15.267716587031131;2.2863093128363223;4.4507039270962165;8.53070334709859
3628450.934351592;15.234052753275066;2.252820574925549;4.450670950939687;8.530561227409828
3629286.51225057;15.200426530329585;2.2193764805163387;4.450637981937785;8.53041206787546
3630122.282570622;15.166838855405524;2.1859779762623024;4.450605020083637;8.530255859059585
3630958.24535606;15.133290637491179;2.152625980553528;4.450572065370592;8.530092591567058
3631794.400651205;15.099782757917628;2.119321384060768;4.45053911779177;8.52992225606509
3632630.74850039;15.066316071010048;2.086065050392288;4.450506177340754;8.529744843277008
3633467.288947957;15.032891404561738;2.0528578165754894;4.450473244010686;8.529560343975565
3634304.022038258;14.999509560491969;2.019700493744263;4.450440317795397;8.529368748952308
3635140.947815656;14.966171315241077;1.9865938674607753;4.4504073986872905;8.52917004909301
3635978.066324525;14.932877420648547;1.953538698668512;4.45037448668093;8.528964235299103
3636815.377609246;14.899628604027361;1.9205357237436633;4.450341581768733;8.528751298514965
3637652.881714214;14.866425569076899;1.8875856554012282;4.450308683944297;8.528531229731378
3638490.578683833;14.833268996256052;1.8546891830804437;4.45027579320121;8.528304019974401
3639328.468562515;14.800159543270164;1.8218469734142462;4.450242909532658;8.528069660323258
3640166.551394686;14.767097845585017;1.789059670768016;4.450210032931718;8.527828141885285
3641004.827224779;14.734084517007286;1.7563278978206798;4.450177163392244;8.52757945579436
3641843.296097239;14.70112015004149;1.723652255900199;4.450144300907407;8.52732359323388
3642681.958056522;14.668205316429471;1.6910333255473753;4.45011144547054;8.527060545411556
3643520.81314709;14.635340567632245;1.6584716669744994;4.450078597075044;8.526790303582699
3644359.861413421;14.602526435242837;1.6259678205136543;4.450045755714279;8.526512859014906
3645199.102899999;14.569763431474836;1.5935223070717894;4.450012921381644;8.526228203021406
3646038.537651321;14.537052049506585;1.5611356284964235;4.449980094069769;8.525936326940393
3646878.165711891;14.504392764214805;1.5288082683070081;4.4499472737735;8.525637222134291
3647717.987126227;14.471786032142198;1.4965406916533501;4.4499144604852505;8.525330880003597
3648558.001938855;14.439232292240936;1.4643333460762629;4.4498816541983945;8.525017291966277
3649398.210194312;14.40673196621809;1.4321866618443757;4.4498488549065645;8.52469644946715
3650238.611937144;14.374285458912066;1.400101052303219;4.449816062603133;8.52436834400571
3651079.207211909;14.341893158586611;1.3680769142520224;4.449783277281006;8.524032967053584
3651919.996063174;14.309555437593353;1.3361146285178338;4.449750498934575;8.523690310140948
3652760.978535518;14.277272652361475;1.3042145599743198;4.449717727555967;8.523340364831185
3653602.154673527;14.245045144143322;1.2723770583167928;4.4496849631393145;8.522983122687215
3654443.524521801;14.21287323910822;1.2406024581267026;4.4496522056775305;8.522618575303985
3655285.088124948;14.180757248916452;1.2088910794478254;4.44961945516474;8.522246714303886
3656126.845527587;14.148697470792214;1.177243227891834;4.449586711593582;8.521867531306798
3656968.796774347;14.116694188207253;1.1456591952519262;4.449553974958204;8.521481017997122
3657810.941909867;14.084747670848817;1.114139259546365;4.449521245251025;8.521087166051425
3658653.280978798;14.052858175248984;1.0826836856310234;4.449488522465936;8.520685967152025
3659495.814025798;14.021025945032079;1.0512927253905697;4.4494558065967915;8.52027741304472
3660338.541095539;13.989251211020278;1.019966617927652;4.4494230976360365;8.519861495456587
3661181.462232701;13.957534191845859;0.9887055901248522;4.449390395577561;8.519438206143446
3662024.577481974;13.925875094116797;0.9575098567973117;4.449357700415003;8.519007536904482
3662867.88688806;13.894274112593788;0.9263796209289776;4.449325012141051;8.51856947952376
3663711.39049567;13.862731430727877;0.8953150741644633;4.449292330749813;8.518124025813602
3664555.088349526;13.831247220729058;0.8643163968712197;4.449259656234222;8.517671167623615
3665398.98049436;13.799821643961259;0.8333837585756767;4.449226988587916;8.517210896797668
3666243.066974913;13.768454851150043;0.8025173181390781;4.449194327804073;8.516743205206891
3667087.34783594;13.737146982693268;0.771717224076891;4.449161673876104;8.51626808474027
3667931.823122202;13.70589816894791;0.7409836148412096;4.449129026797896;8.515785527308802
3668776.492878473;13.674708530345946;0.7103166189570005;4.449096386562359;8.515295524826584
3669621.357149536;13.643578177797021;0.679716355389825;4.449063753162937;8.514798069244263
3670466.415980186;13.612507212875428;0.6491829337673101;4.449031126593264;8.514293152514856
3671311.669415227;13.58149572799107;0.6187164545408925;4.448998506846262;8.513780766603915
3672157.117499472;13.550543806794916;0.588317009356468;4.448965893915859;8.513260903522589
3673002.760277746;13.51965152420448;0.5579846811392226;4.448933287795194;8.512733555270065
3673848.597794886;13.488818946738117;0.5277195443885523;4.448900688477472;8.512198713872092
3674694.630095736;13.458046132737431;0.49752166541958137;4.4488680959563505;8.511656371361498
3675540.857225152;13.427333132577271;0.4673911025446982;4.448835510225468;8.511106519807104
3676387.279228;13.396679988815913;0.43732790624835916;4.448802931278037;8.510549151289519
3677233.896149157;13.366086736432711;0.4073321194379591;4.448770359107442;8.50998425788731
3678080.708033509;13.335553403061397;0.3774037776348952;4.448737793707128;8.509411831719374
3678927.714925953;13.30508000911544;0.3475429091285978;4.448705235070048;8.508831864916795
3679774.916871397;13.274666568066982;0.3177495352685695;4.448672683190086;8.508244349608326
3680622.313914759;13.244313086608205;0.2880236705930601;4.448640138061162;8.50764927795398
3681469.906100966;13.214019564718617;0.2583653228931562;4.448607599675757;8.50704664214971
3682317.693474958;13.183785995986998;0.22877449358919705;4.448575068027504;8.506436434370299
3683165.676081683;13.153612367755095;0.19925117781841933;4.44854254311009;8.505818646826587
3684013.8539661;13.123498661242966;0.16979536456980987;4.448510024916718;8.505193271756438
3684862.227173178;13.093444851780937;0.14040703693464957;4.4484775134412855;8.504560301405
3685710.795747899;13.063450908833936;0.11108617213198861;4.448445008676514;8.503919728025435
3686559.559735252;13.033516796362598;0.08183274184360033;4.448412510616334;8.503271543902663
3687408.519180236;13.003642472795319;0.05264671220739155;4.448380019253656;8.502615741334271
3688257.674127865;12.973827891330593;0.02352804411260959;4.4483475345824335;8.50195231263555
3689107.024623158;12.944072999981643;-0.0055233067589912505;4.448315056596091;8.50128125014454
3689956.570711148;12.914377741687579;-0.03450738979760114;4.448282585287356;8.500602546197822
3690806.312436876;12.884742054657238;-0.06342425916748361;4.44825012065062;8.499916193174103
3691656.249845395;12.855165872244012;-0.0922739738907781;4.448217662678622;8.499222183456169
3692506.382981768;12.825649123279202;-0.12105659753994248;4.448185211365013;8.498520509454133
3693356.711891069;12.79619173211347;-0.14977219817751172;4.448152766703267;8.497811163587714
3694207.23661838;12.766793618763579;-0.17842084823701482;4.448120328686562;8.497094138314035
3695057.957208795;12.737454699048655;-0.2070026243264489;4.448087897308852;8.496369426066254
3695908.873707419;12.708174884697517;-0.23551760721940046;4.448055472563101;8.495637019353813
3696759.986159367;12.67895408347079;-0.2639658816247966;4.448023054442981;8.494896910652606
3697611.294609764;12.649792199297593;-0.2923475361453528;4.447990642941692;8.494149092501255
3698462.799103744;12.62068913237428;-0.32066266310286;4.447958238052943;8.493393557424197
3699314.499686455;12.591644779285229;-0.3489113584697101;4.4479258397701935;8.492630297984745
3700166.396403053;12.5626590330823;-0.37709372176574074;4.447893448086636;8.491859306761405
3701018.489298703;12.533731783459592;-0.40520985589884184;4.44786106299597;8.491080576362462
3701870.778418584;12.50486291672604;-0.4332598671524457;4.447828684490943;8.490294099387542
3702723.263807882;12.476052316141882;-0.461243864910043;4.447796312566197;8.489499868485726
3703575.945511796;12.447299861724886;-0.4891619618016142;4.447763947214244;8.488697876312255
3704428.823575534;12.418605430587714;-0.5170142734034354;4.447731588428758;8.487888115562392
3705281.898044315;12.389968896907702;-0.5448009182150055;4.447699236203458;8.48707057891925
3706135.168963367;12.361390132037062;-0.5725220176099423;4.447666890531328;8.486245259115677
3706988.636377931;12.332869004655866;-0.6001776956470324;4.447634551406302;8.485412148896597
3707842.300333256;12.304405380744843;-0.6277680790955942;4.447602218821347;8.484571241019086
3708696.160874603;12.275999123827319;-0.6552932972338305;4.447569892770421;8.483722528290729
3709550.218047243;12.247650094858338;-0.682753481891185;4.447537573246275;8.482866003503249
3710404.471896456;12.219358152532891;-0.7101487672048473;4.447505260243326;8.482001659494413
3711258.922467534;12.19112315315325;-0.7374792897257632;4.447472953754338;8.481129489124674
3712113.56980578;12.162944950832053;-0.7647451882083907;4.447440653772762;8.48024948526768
3712968.413956507;12.134823397571184;-0.7919466035461475;4.447408360292539;8.479361640824797
3713823.454965036;12.106758343241179;-0.8190836787908116;4.447376073306452;8.478465948725539
3714678.692876702;12.07874963579576;-0.8461565589216157;4.447343792808905;8.477562401908472
3715534.127736848;12.050797121139894;-0.8731653909974217;4.4473115187919365;8.476650993345379
3716389.759590828;12.022900643497739;-0.9001103237989507;4.447279251250458;8.475731716046232
3717245.588484008;11.995060045143727;-0.9269915080498228;4.447246990176993;8.474804563016557
3718101.614461763;11.967275166742112;-0.9538090961288259;4.44721473556574;8.473869527305203
3718957.837569478;11.93954584720335;-0.9805632421867074;4.44718248740919;8.472926601980864
3719814.257852548;11.911871923938262;-1.0072541018910846;4.4471502457018115;8.471975780127535
3720670.875356382;11.884253232772394;-1.0338818325421708;4.447118010436612;8.471017054877954
3721527.690126395;11.85668960804771;-1.0604465929299878;4.447085781606798;8.4700504193709
3722384.702208015;11.829180882738171;-1.0869485432438317;4.447053559206333;8.469075866775668
3723241.91164668;11.801726888407632;-1.1133878450936583;4.4470213432284895;8.468093390272802
3724099.318487839;11.774327455361089;-1.13976466140763;4.446989133666727;8.467102983101991
3724956.922776951;11.746982412626444;-1.1660791563978474;4.446956930514309;8.46610463850998
3725814.724559483;11.719691588057897;-1.1923314954631627;4.446924733765188;8.465098349755873
3726672.723880917;11.692454808330378;-1.2185218452212294;4.4468925434123605;8.464084110139249
3727530.920786743;11.665271899091945;-1.2446503733588568;4.446860359449827;8.463061913000974
3728389.315322461;11.638142684852797;-1.2707172486978253;4.4468281818703295;8.462031751680293
3729247.907533583;11.611066989221502;-1.2967226410093944;4.446796010668086;8.460993619562808
3730106.697465629;11.58404463479422;-1.3226667211033294;4.446763845836101;8.45994751006145
3730965.685164134;11.557075443286946;-1.3485496606837402;4.446731687368127;8.458893416602558
3731824.870674638;11.530159235532633;-1.3743716323792468;4.446699535257151;8.457831332654727
3732684.254042695;11.503295831594546;-1.4001328096171959;4.446667389497162;8.45676125171458
3733543.835313869;11.476485050736402;-1.4258333666384968;4.446635250081915;8.455683167292985
3734403.614533734;11.449726711444487;-1.4514734784935608;4.446603117004153;8.454597072933895
3735263.591747875;11.42302063158392;-1.477053320907645;4.446570990257629;8.453502962233934
3736123.767001886;11.396366628326097;-1.502573070290548;4.446538869836086;8.45240082878056
3736984.140341374;11.369764518236153;-1.528032903720524;4.44650675573276;8.451290666223915
3737844.711811954;11.343214117292593;-1.5534329988728979;4.446474647941189;8.450172468224302
3738705.481459253;11.316715240922123;-1.578773533995266;4.446442546454859;8.44904622846253
3739566.449328908;11.290267704056165;-1.6040546878972393;4.446410451266777;8.447911940686625
3740427.615466567;11.263871321186523;-1.6292766398131964;4.446378362371667;8.446769598628054
3741288.979917888;11.23752590628932;-1.6544395695582212;4.446346279761826;8.445619196085715
3742150.54272854;11.2112312729961;-1.6795436573103204;4.446314203431245;8.444460726875176
3743012.303944201;11.184987234537127;-1.704589083674186;4.446282133373439;8.443294184837875
3743874.263610561;11.15879360380024;-1.7295760296326976;4.446250069581904;8.44211956385103
3744736.421773322;11.132650193366498;-1.7545046765018677;4.446218012050398;8.440936857817967
3745598.778478193;11.106556815493425;-1.7793752059704566;4.446185960771448;8.439746060692435
3746461.333770896;11.08051328224273;-1.8041877999281404;4.44615391573957;8.438547166431299
3747324.087697162;11.054519405388346;-1.8289426405920857;4.446121876947761;8.437340169032671
3748187.040302734;11.028574996570518;-1.8536399103695287;4.4460898443900305;8.436125062550012
3749050.191633365;11.002679867156138;-1.8782797919388683;4.446057818058928;8.434901841036078
3749913.541734818;10.976833828454655;-1.9028624680797366;4.446025797948927;8.433670498585464
3750777.090652868;10.951036691628296;-1.9273881217782987;4.445993784053308;8.432431029353285
3751640.838433297;10.925288267658509;-1.9518569361865004;4.445961776364637;8.43118342748037
3752504.785121903;10.899588367582014;-1.976269094464923;4.445929774877858;8.429927687169078
3753368.930764489;10.873936802277191;-2.0006247799628483;4.445897779585548;8.42866380265449
3754233.275406873;10.848333382627791;-2.0249241760448284;4.445865790481455;8.427391768191164
3755097.819094881;10.822777919522668;-2.0491674661267956;4.445833807559111;8.426111578090353
3755962.56187435;10.797270223855708;-2.073354833630751;4.445801830812514;8.424823226673945
3756827.503791128;10.771810106489374;-2.0974864620468052;4.445769860233978;8.4235267083022
3757692.644891073;10.7463973784553;-2.1215625347512512;4.44573789581825;8.422222017388304
3758557.985220055;10.721031850740719;-2.145583235168614;4.44570593755789;8.420909148351441
3759423.524823952;10.695713334508923;-2.1695487466025294;4.445673985447135;8.41958809566432
3760289.263748655;10.67044164099408;-2.1934592523193337;4.44564203947928;8.418258853834136
3761155.202040064;10.645216581533635;-2.2173149355024977;4.445610099647391;8.416921417388743
3762021.33974409;10.620037967675621;-2.2411159791710347;4.4455781659459435;8.415575780900713
3762887.676906656;10.594905611052226;-2.26486256630189;4.445546238367257;8.414221938986858
3763754.213573693;10.569819323546879;-2.288554879644537;4.445514316905842;8.412859886285576
3764620.949791145;10.544778917182938;-2.312193101847323;4.445482401554747;8.411489617475512
3765487.885604965;10.519784204189373;-2.3357774153748165;4.445450492307275;8.410111127256917
3766355.021061116;10.494834997093008;-2.359308002468051;4.445418589157672;8.408724410403389
3767222.356205575;10.4699311085813;-2.382785045200718;4.445386692099247;8.40732946168277
3768089.891084325;10.445072351622745;-2.406208725438505;4.445354801125027;8.405926275936222
3768957.625743362;10.420258539436213;-2.42957922478758;4.445322916228844;8.40451484799495
3769825.560228694;10.39548948555868;-2.452896724623577;4.445291037404179;8.403095172778078
3770693.694586337;10.370765003783987;-2.476161406068998;4.445259164644375;8.401667245208609
3771562.028862318;10.346084908264107;-2.4993734499452214;4.4452272979436955;8.400231060265634
3772430.563102676;10.321449013396766;-2.522533036835502;4.445195437295194;8.398786612937073
3773299.29735346;10.296857133952175;-2.5456403470207585;4.445163582692154;8.39733389828078
3774168.231660729;10.272309085029175;-2.568695560468009;4.445131734128138;8.395872911369048
3775037.366070553;10.24780468211442;-2.5916988568128154;4.445099891597176;8.394403647330062
3775906.700629012;10.223343741010353;-2.614650415389086;4.445068055092588;8.392926101306854
3776776.235382198;10.198926077930317;-2.637550415194712;4.445036224607646;8.391440268517384
3777645.970376214;10.174551509434862;-2.660399034872469;4.445004400135927;8.389946144171402
3778515.90565717;10.150219852528831;-2.683196452683052;4.444972581671701;8.388443723540181
3779386.041271191;10.125930924567268;-2.70594284659622;4.4449407692070775;8.386933001956407
3780256.377264409;10.101684543365765;-2.7286383941162677;4.444908962736807;8.385413974745227
3781126.91368297;10.07748052713886;-2.7512832724135605;4.4448771622541985;8.383886637298222
3781997.650573028;10.05331869453775;-2.773877658265258;4.444845367752569;8.382350985050437
3782868.58798075;10.029198864638131;-2.796421728040381;4.444813579225473;8.380807013453039
3783739.72595231;10.005120856995546;-2.818915657690491;4.444781796666729;8.379254718019311
3784611.064533896;9.981084491580699;-2.841359622776698;4.444750020069369;8.37769409428803
3785482.603771705;9.957089588855238;-2.863753798418519;4.44471824942699;8.376125137846769
3786354.343711946;9.933135969773462;-2.886098359274172;4.444686484734113;8.374547844313522
3787226.284400837;9.909223455698385;-2.9083934796354436;4.444654725983071;8.372962209350758
3788098.425884609;9.885351868535462;-2.930639333293063;4.444622973167931;8.371368228660593
3788970.768209499;9.861521030671529;-2.9528360935964333;4.444591226282489;8.369765897985474
3789843.31142176;9.837730764963673;-2.974983933459518;4.44455948531982;8.368155213103371
