frequency;user0 (gain);user1 (gain);user2 (gain);user3 (gain)
3773299.29735346;2.1397446810619423;-10.705470941371612;4.445168470762243;8.400047151671309
3774168.231660729;2.121713740796794;-10.722002093521322;4.445136634866998;8.39857919945112
3775037.366070553;2.103686540695894;-10.73852124922357;4.44510480499866;8.3971029849208
3775906.700629012;2.0856631765729334;-10.755028307752927;4.445072981150552;8.39561850317531
3776776.235382198;2.067643742744694;-10.771523169957305;4.445041163315986;8.394125749386014
3777645.970376214;2.0496283319757818;-10.788005738229922;4.445009351488492;8.392624718717212
3778515.90565717;2.0316170355982304;-10.804475916460227;4.444977545662364;8.391115406396093
3779386.041271191;2.013609943360296;-10.820933610181836;4.44494574582972;8.389597807712411
3780256.377264409;1.9956071436444642;-10.83737872629035;4.444913951985293;8.388071917949521
3781126.91368297;1.9776087233321662;-10.853811173248985;4.444882164122418;8.386537732458734
3781997.650573028;1.9596147678747529;-10.870230860994985;4.44485038223442;8.384995246635317
3782868.58798075;1.9416253612951193;-10.886637700912026;4.444818606314835;8.383444455892304
3783739.72595231;1.9236405862519936;-10.903031605811055;4.444786836357478;8.38188535570557
3784611.064533896;1.905660523963615;-10.91941248996947;4.444755072355419;8.380317941577665
3785482.603771705;1.8876852543141402;-10.935780269049008;4.444723314302219;8.378742209060931
3786354.343711946;1.8697148558798253;-10.952134860051704;4.444691562192437;8.377158153739096
3787226.284400837;1.8517494057789552;-10.96847618148039;4.444659816018395;8.37556577124095
3788098.425884609;1.8337889799008322;-10.98480415310981;4.444628075774133;8.373965057236507
3788970.768209499;1.8158336528150403;-11.001118696074768;4.444596341453492;8.372356007436316
3789843.31142176;1.7978834977508944;-11.017419732886417;4.4445646130495415;8.370738617587769
3790716.055567653;1.7799385867114248;-11.033707187332986;4.4445328905561015;8.36911288348831
3791589.00069345;1.7619989904104716;-11.049980984537397;4.4445011739664695;8.367478800981402
3792462.146845433;1.7440647783274377;-11.066241050871694;4.444469463274715;8.365836365924416
3793335.494069897;1.7261360186830668;-11.082487314034433;4.444437758473935;8.364185574243564
3794209.042413143;1.7082127784955943;-11.098719702959709;4.444406059557695;8.36252642189761
3795082.791921489;1.6902951235846067;-11.114938147817808;4.444374366519815;8.360858904882601
3795956.742641258;1.6723831185624851;-11.131142580036187;4.444342679353615;8.359183019245059
3796830.894618787;1.6544768268939967;-11.147332932224213;4.444310998053177;8.357498761065031
3797705.247900422;1.6365763108080087;-11.163509138271523;4.444279322611068;8.35580612646846
3798579.802532521;1.6186816314834105;-11.179671133171317;4.444247653021628;8.354105111633098
3799454.558561451;1.6007928488923455;-11.195818853146198;4.444215989278176;8.352395712760371
3800329.516033592;1.5829100219232195;-11.21195223554562;4.444184331374779;8.350677926094065
3801204.674995332;1.5650332083217169;-11.228071218930554;4.444152679304303;8.348951747947966
3802080.035493072;1.547162464746126;-11.2441757429651;4.4441210330603145;8.347217174650915
3802955.597573223;1.529297846806398;-11.260265748414168;4.444089392636884;8.34547420258368
3803831.361282205;1.5114394090057537;-11.276341177191107;4.444057758027348;8.343722828169511
3804707.326666452;1.4935872047997591;-11.292401972295664;4.444026129225308;8.341963047870118
3805583.493772405;1.4757412866052153;-11.308448077827391;4.4439945062240795;8.340194858208525
3806459.862646518;1.45790170579555;-11.324479438935919;4.443962889017505;8.338418255713966
3807336.433335256;1.4400685127549095;-11.34049600184451;4.443931277599179;8.336633237000235
3808213.205885094;1.4222417568273462;-11.356497713836507;4.443899671962447;8.334839798701408
3809090.180342516;1.4044214863931903;-11.372484523211806;4.443868072101122;8.333037937503873
3809967.356754019;1.386607748818848;-11.388456379304968;4.443836478008805;8.33122765011501
3810844.735166111;1.3688005905242795;-11.404413232476312;4.443804889678845;8.329408933321746
3811722.315625309;1.3510000569818248;-11.42035503405112;4.443773307105334;8.327581783927611
3812600.09817814;1.333206192652271;-11.436281736417307;4.443741730280854;8.325746198788726
3813478.082871146;1.3154190411656042;-11.452193292844244;4.443710159200014;8.323902174809836
3814356.269750874;1.2976386451463495;-11.468089657639686;4.443678593855911;8.322049708930127
3815234.658863886;1.2798650463249015;-11.483970786054442;4.44364703424188;8.320188798137465
3816113.250256754;1.2620982855670393;-11.499836634248819;4.443615480352012;8.318319439463847
3816992.043976058;1.2443384028310507;-11.515687159338677;4.443583932179921;8.316441629989805
3817871.040068393;1.226585437150696;-11.531522319394279;4.443552389718477;8.314555366826493
3818750.238580361;1.208839426772468;-11.54734207333271;4.443520852961975;8.312660647143204
3819629.639558577;1.191100409041473;-11.563146381011087;4.443489321903806;8.310757468148754
3820509.243049665;1.1733684204755006;-11.578935203167735;4.443457796537572;8.308845827105662
3821389.049100262;1.1556434967216687;-11.594708501420035;4.443426276856847;8.306925721284856
3822269.057757013;1.1379256726502482;-11.610466238260795;4.44339476285503;8.304997148056014
3823149.269066576;1.1202149823075307;-11.626208377011714;4.443363254526184;8.303060104793062
3824029.683075619;1.1025114589001024;-11.641934881895626;4.443331751863184;8.301114588932542
3824910.29983082;1.0848151349023443;-11.657645717904991;4.443300254860375;8.299160597946958
3825791.119378869;1.0671260419520743;-11.673340850925928;4.443268763510661;8.29719812936734
3826672.141766466;1.0494442109675435;-11.689020247588086;4.443237277808575;8.295227180747055
3827553.367040322;1.0317696720319542;-11.704683875421711;4.4432057977465425;8.293247749707122
3828434.795247158;1.0141024545367336;-11.720331702682378;4.443174323318648;8.29125983390046
3829316.426433708;0.9964425871431387;-11.735963698401008;4.443142854519248;8.2892634310249
3830198.260646713;0.9787900976980903;-11.751579832484087;4.443111391340492;8.287258538841689
3831080.297932928;0.9611450134291706;-11.767180075478736;4.443079933777427;8.285245155130479
3831962.538339119;0.9435073607596443;-11.782764398797488;4.443048481822724;8.283223277734406
3832844.98191206;0.9258771654623301;-11.798332774549877;4.443017035470238;8.281192904541971
3833727.628698537;0.9082544525894827;-11.813885175598067;4.44298559471357;8.279154033473981
3834610.478745348;0.890639246531637;-11.829421575525114;4.442954159546594;8.277106662510157
3835493.532099301;0.8730315709610813;-11.84494194867713;4.442922729962206;8.275050789676005
3836376.788807213;0.8554314489237486;-11.860446270055963;4.442891305954728;8.272986413024983
3837260.248915914;0.8378389027912293;-11.87593451540484;4.442859887517564;8.270913530678506
3838143.912472246;0.8202539542606457;-11.891406661178486;4.442828474643832;8.268832140795297
3839027.779523057;0.8026766244633825;-11.906862684444757;4.442797067328382;8.266742241579754
3839911.850115211;0.7851069337722167;-11.922302563064518;4.442765665563366;8.264643831273368
3840796.12429558;0.7675449020622371;-11.937726275467336;4.442734269343394;8.262536908186181
3841680.602111047;0.7499905484920322;-11.953133800816786;4.44270287866135;8.260421470647469
3842565.283608506;0.7324438917014027;-11.968525118869767;4.442671493511602;8.258297517059566
3843450.168834861;0.7149049496461988;-11.98390021008944;4.442640113887039;8.2561650458486
3844335.25783703;0.69737373974459;-11.999259055528695;4.442608739781771;8.254024055491515
3845220.550661938;0.6798502788167837;-12.01460163689747;4.442577371189201;8.251874544525053
3846106.047356523;0.6623345831069813;-12.029927936510669;4.442546008103186;8.249716511514464
3846991.747967733;0.6448266682890942;-12.04523793731716;4.44251465051711;8.247549955089143
3847877.652542526;0.6273265494659386;-12.060531622870247;4.442483298424381;8.245374873911803
3848763.761127872;0.6098342412211769;-12.075808977285421;4.442451951819334;8.24319126668726
3849650.073770753;0.5923497575469143;-12.091069985345435;4.442420610694423;8.240999132197926
3850536.590518159;0.5748731119613417;-12.10631463231184;4.442389275044718;8.238798469228465
3851423.311417093;0.5574043173762242;-12.121542904119043;4.442357944862881;8.236589276632388
3852310.236514567;0.5399433862428964;-12.136754787231943;4.44232662014255;8.234371553332288
3853197.365857606;0.5224903304639554;-12.15195026866671;4.442295300877616;8.232145298253048
3854084.699493244;0.5050451614485194;-12.167129336005953;4.442263987061706;8.229910510392767
3854972.237468527;0.48760789011760675;-12.182291977367928;4.442232678688715;8.227667188796818
3855859.979830511;0.47017852683820005;-12.197438181461315;4.442201375751294;8.22541533254822
3856747.926626263;0.4527570815788827;-12.21256793745125;4.4421700782440565;8.223154940786076
3857636.077902862;0.4353435637619415;-12.227681235085623;4.442138786160195;8.220886012687368
3858524.433707396;0.4179379823580001;-12.242778064616004;4.4421074994933;8.218608547480704
3859412.994086965;0.4005403458826967;-12.257858416796125;4.442076218237292;8.216322544441528
3860301.759088679;0.3831506623832127;-12.272922282895152;4.442044942385818;8.214028002892546
3861190.72875966;0.3657689394368656;-12.287969654703108;4.442013671932015;8.211724922207958
3862079.90314704;0.3483951842011328;-12.30300052446455;4.441982406870025;8.20941330179566
3862969.282297963;0.3310294033775021;-12.318014884939917;4.441951147193267;8.207093141124153
3863858.866259582;0.313671603249148;-12.333012729351182;4.441919892895622;8.20476443970471
3864748.655079063;0.2963217896239034;-12.347994051433046;4.441888643969992;8.202427197086958
3865638.64880358;0.278979967981971;-12.362958845323192;4.44185740041103;8.200081412894132
3866528.84748032;0.2616461432922764;-12.377907105685587;4.44182616221164;8.197727086766225
3867419.251156481;0.24432032016504193;-12.392838827612625;4.441794929365493;8.195364218412172
3868309.859879271;0.2270025027894831;-12.407754006639006;4.441763701866458;8.19299280756203
3869200.67369591;0.20969269499007054;-12.422652638742392;4.441732479708459;8.190612854024002
3870091.692653627;0.19239090016310065;-12.437534720366468;4.44170126288464;8.188224357644923
3870982.916799663;0.17509712132181346;-12.452400248359506;4.441670051388919;8.185827318292398
3871874.34618127;0.1578113611292587;-12.467249220023968;4.441638845214469;8.18342173593876
3872765.980845711;0.14053362184578805;-12.482081633039003;4.441607644355663;8.181007610529132
3873657.820840259;0.12326390539816062;-12.496897485534081;4.4415764488059235;8.178584942126317
3874549.866212199;0.10600221329250607;-12.511696776058178;4.441545258558415;8.176153730792269
3875442.117008826;0.08874854671976992;-12.526479503536883;4.44151407360706;8.173713976649593
3876334.573277446;0.07150290654894502;-12.541245667287367;4.441482893945991;8.171265679890322
3877227.235065376;0.05426529323738937;-12.555995267062773;4.441451719568143;8.168808840732023
3878120.102419945;0.03703570693269732;-12.570728302961756;4.441420550467672;8.166343459426777
3879013.175388492;0.019814147446080427;-12.585444775500827;4.441389386637758;8.163869536309146
3879906.454018365;0.0026006142732147193;-12.60014468553856;4.44135822807255;8.161387071739224
3880799.938356927;-0.014604893439586599;-12.614828034334431;4.441327074765451;8.158896066129394
3881693.628451548;-0.031802376863232576;-12.629494823512339;4.441295926709914;8.156396519939193
3882587.52434961;-0.048991837476613335;-12.644145055043708;4.441264783899824;8.15388843366727
3883481.626098509;-0.06617327705948736;-12.658778731265494;4.441233646328885;8.151371807877123
3884375.933745647;-0.08334669770566835;-12.673395854867726;4.441202513990735;8.148846643171323
3885270.447338441;-0.1005121018053382;-12.687996428879947;4.4411713868793;8.146312940195312
3886165.166924316;-0.11766949208227515;-12.702580456716316;4.4411402649872675;8.143770699646778
3887060.092550709;-0.1348188714686947;-12.71714794205355;4.4411091483095415;8.141219922275317
3887955.224265069;-0.1519602432743359;-12.731698888977988;4.441078036838818;8.138660608864834
3888850.562114854;-0.16909361103848972;-12.746233301863308;4.441046930569011;8.136092760255808
3889746.106147535;-0.18621897856370756;-12.760751185406784;4.441015829494052;8.133516377349029
3890641.856410591;-0.20333634995240507;-12.775252544627477;4.440984733607827;8.130931461067245
3891537.812951516;-0.2204457295897859;-12.789737384890579;4.44095364290331;8.12833801239748
3892433.975817812;-0.23754712209547416;-12.804205711840517;4.440922557374433;8.125736032370611
3893330.345056992;-0.25464053236134193;-12.818657531445044;4.440891477014607;8.123125522069095
3894226.92071658;-0.2717259655215826;-12.83309284994117;4.440860401818247;8.12050648260134
3895123.702844114;-0.2888034269670558;-12.847511673903604;4.440829331778574;8.117878915157974
3896020.691487138;-0.30587292234300617;-12.86191401019623;4.4407982668889705;8.115242820964253
3896917.88669321;-0.32293445754599726;-12.876299865951724;4.44076720714341;8.112598201262317
3897815.2885099;-0.3399880386665908;-12.89066924859222;4.440736152535798;8.109945057389833
3898712.896984785;-0.3570336720787517;-12.905022165835456;4.440705103059573;8.107283390697132
3899610.712165456;-0.37407136437599453;-12.919358625691773;4.440674058707704;8.104613202608075
3900508.734099515;-0.39110112233203187;-12.933678636375346;4.440643019475327;8.101934494567987
3901406.962834574;-0.40812295301746637;-12.94798220646338;4.440611985354682;8.099247268091233
3902305.398418256;-0.42513686365422676;-12.962269344721363;4.44058095634041;8.096551524726728
3903204.040898195;-0.4421428617131149;-12.976540060214143;4.440549932425964;8.093847266075066
3904102.890322036;-0.45914095488824086;-12.990794362272846;4.440518913604553;8.09113449378005
3905001.946737436;-0.47613115102806614;-13.005032260444388;4.440487899870595;8.088413209545728
3905901.210192061;-0.493113458253018;-13.019253764580212;4.4404568912168;8.08568341511039
3906800.680733589;-0.5100878848062922;-13.033458884708683;4.440425887638079;8.082945112264307
3907700.358409709;-0.5270544392074137;-13.047647631170864;4.440394889127161;8.08019830283629
3908600.243268122;-0.5440131301072386;-13.061820014509053;4.440363895677978;8.077442988723838
3909500.335356539;-0.5609639663776362;-13.07597604551631;4.440332907283979;8.07467917185469
3910400.63472268;-0.5779069570419946;-13.090115735181342;4.440301923939836;8.071906854199511
3911301.14141428;-0.5948421113616397;-13.104239094796885;4.440270945637778;8.069126037797465
3912201.855479082;-0.6117694387164798;-13.118346135798596;4.440239972372725;8.066336724709391
3913102.776964841;-0.6286889487020473;-13.13243686990429;4.440209004137641;8.063538917064598
3914003.905919324;-0.6456006510588748;-13.146511309020543;4.440178040926477;8.060732617035187
3914905.242390306;-0.6625045557256487;-13.160569465277712;4.440147082732921;8.057917826819143
3915806.786425577;-0.6794006727957898;-13.174611351032834;4.440116129550204;8.055094548686842
3916708.538072934;-0.6962890124786915;-13.188636978807684;4.440085181372984;8.05226278495601
3917610.497380188;-0.7131695852178679;-13.202646361381941;4.440054238194241;8.049422537969832
3918512.664395161;-0.7300424015722198;-13.216639511715469;4.440023300007683;8.04657381013557
3919415.039165683;-0.7469074722512002;-13.230616442961551;4.439992366807232;8.043716603903123
3920317.621739598;-0.7637648081314318;-13.24457716848283;4.43996143858638;8.040850921765017
3921220.412164759;-0.7806144202099808;-13.25852170182227;4.439930515339073;8.037976766273218
3922123.410489033;-0.7974563196554207;-13.272450056728324;4.439899597058763;8.03509414001414
3923026.616760294;-0.8142905177754173;-13.286362247134932;4.439868683738922;8.03220304562059
3923930.031026431;-0.8311170259841522;-13.300258287134668;4.439837775373981;8.029303485776532
3924833.65333534;-0.8479358558734584;-13.31413819104289;4.439806871956911;8.026395463212518
3925737.483734932;-0.8647470191409592;-13.328001973332267;4.439775973481458;8.023478980709847
3926641.522273126;-0.8815505275936564;-13.341849648632394;4.439745079942009;8.02055404109673
3927545.768997854;-0.8983463932227607;-13.35568123178504;4.439714191331605;8.017620647230673
3928450.223957057;-0.9151346281003419;-13.369496737777368;4.439683307644166;8.014678802032858
3929354.88719869;-0.9319152444264192;-13.383296181770499;4.439652428873412;8.011728508470666
3930259.758770716;-0.9486882545343711;-13.397079579096827;4.439621555012813;8.008769769549641
3931164.838721111;-0.965453670856789;-13.410846945230698;4.439590686056576;8.005802588317337
3932070.127097861;-0.9822115059388583;-13.424598295833794;4.439559821997926;8.002826967897013
3932975.623948964;-0.998961772460203;-13.438333646711357;4.439528962830588;7.999842911420567
3933881.329322428;-1.0157044831857593;-13.452053013816862;4.4394981085484995;7.996850422082604
3934787.243266273;-1.0324396509789133;-13.465756413260978;4.439467259145406;7.99384950313666
3935693.365828529;-1.049167288851383;-13.479443861318966;4.439436414614526;7.990840157853057
3936599.697057238;-1.0658874098591795;-13.493115374378428;4.439405574950328;7.987822389568924
3937506.237000454;-1.0826000271957312;-13.506770969013074;4.439374740145773;7.984796201671567
3938412.985706239;-1.0993051541240166;-13.520410661896953;4.439343910195343;7.981761597577592
3939319.943222668;-1.1160028040537415;-13.534034469898891;4.439313085091529;7.978718580753621
3940227.109597828;-1.1326929903993668;-13.54764240995723;4.439282264829273;7.97566715472859
3941134.484879816;-1.1493757267299924;-13.561234499192519;4.439251449401815;7.972607323060711
3942042.06911674;-1.166051026681301;-13.574810754838339;4.439220638803112;7.969539089353924
3942949.862356718;-1.182718903986836;-13.588371194271012;4.439189833026673;7.966462457257503
3943857.864647881;-1.1993793724680157;-13.601915835016277;4.439159032065227;7.963377430483031
3944766.076038371;-1.2160324459684861;-13.615444694645822;4.439128235914454;7.960284012762883
3945674.49657634;-1.2326781384893535;-13.628957790947133;4.4390974445666345;7.957182207891144
3946583.126309952;-1.249316464064967;-13.64245514178393;4.439066658015732;7.954072019703233
3947491.96528738;-1.265947436803496;-13.655936765139227;4.439035876255718;7.9509534520800145
3948401.013556812;-1.2825710708893063;-13.669402679112963;4.4390050992805765;7.947826508943081
3949310.271166443;-1.2991873805853424;-13.682852901940848;4.438974327083532;7.9446911942719725
3950219.738164482;-1.3157963802247143;-13.696287451957623;4.438943559658346;7.941547512074564
3951129.414599147;-1.332398084188008;-13.709706347603209;4.438912796998979;7.938395466416225
3952039.300518669;-1.3489925069486395;-13.723109607446196;4.43888203909869;7.935235061398865
3952949.395971289;-1.3655796630138326;-13.736497250142985;4.438851285951441;7.932066301177713
3953859.701005259;-1.3821595669417375;-13.749869294442219;4.438820537551705;7.928889189948778
3954770.215668843;-1.3987322334127639;-13.763225759252762;4.438789793891772;7.925703731948226
3955680.940010315;-1.4152976770839742;-13.77656666351599;4.4387590549665665;7.922509931465451
3956591.874077961;-1.431855912727745;-13.78989202631515;4.43872832076938;7.919307792818021
3957503.017920078;-1.448406955147369;-13.803201866833298;4.4386975912934306;7.916097320392497
3958414.371584973;-1.464950819174802;-13.816496204315632;4.43866686653321;7.912878518607619
3959325.935120966;-1.4814875197230357;-13.82977505812754;4.43863614648221;7.909651391922296
3960237.708576387;-1.4980170717353234;-13.843038447713703;4.438605431134407;7.9064159448439675
3961149.691999577;-1.5145394902309561;-13.856286392633773;4.438574720482819;7.903172181919999
3962061.885438889;-1.5310547902142482;-13.869518912498432;4.4385440145219315;7.899920107762251
3962974.288942686;-1.5475629868155787;-13.882736027042368;4.438513313244747;7.896659726982044
3963886.902559343;-1.564064095115965;-13.895937756048891;4.438482616645743;7.893391044287181
3964799.726337246;-1.5805581303176282;-13.90912411942055;4.438451924717931;7.890114064384993
3965712.760324791;-1.5970451075824135;-13.922295137105039;4.438421237455809;7.886828792066815
3966626.004570387;-1.6135250421818883;-13.935450829173746;4.438390554852117;7.8835352321397405
3967539.459122453;-1.6299979493644543;-13.94859121572026;4.438359876901839;7.88023338945397
3968453.12402942;-1.6464638444567314;-13.961716316970135;4.438329203597757;7.876923268915648
3969366.999339729;-1.6629227427857531;-13.974826153193963;4.438298534933852;7.873604875474356
3970281.085101832;-1.6793746597223482;-13.987920744741007;4.4382678709038865;7.870278214114775
3971195.381364195;-1.6958196106578654;-14.001000112028827;4.438237211501833;7.86694328986913
3972109.888175291;-1.712257611016455;-14.014064275554253;4.438206556721221;7.863600107816575
3973024.605583607;-1.7286886762597464;-14.027113255890509;4.438175906555339;7.860248673075423
3973939.533637641;-1.745112821860573;-14.040147073650132;4.4381452609986125;7.856888990790949
3974854.672385901;-1.7615300632961648;-14.053165749532269;4.438114620044608;7.8535210661914965
3975770.021876906;-1.7779404161027381;-14.066169304297688;4.438083983687032;7.8501449045079195
3976685.582159188;-1.794343895827348;-14.079157758772675;4.438053351919448;7.846760511025879
3977601.353281289;-1.8107405180011784;-14.092131133831048;4.438022724736065;7.843367891093802
3978517.335291761;-1.8271302982359536;-14.105089450439978;4.437992102129678;7.839967050074347
3979433.528239171;-1.843513252092574;-14.118032729572786;4.4379614840952755;7.836557993384937
3980349.932172092;-1.8598893951973858;-14.130960992308264;4.437930870625851;7.833140726485027
3981266.547139111;-1.8762587431565643;-14.14387425975635;4.437900261715448;7.829715254884336
3982183.373188828;-1.8926213116298287;-14.156772553105787;4.437869657357089;7.8262815841188695
3983100.410369851;-1.9089771162447065;-14.169655893564478;4.437839057545241;7.822839719774533
3984017.658730799;-1.925326172648176;-14.18252430240913;4.437808462273693;7.819389667487259
3984935.118320306;-1.9416684965267004;-14.1953778009733;4.437777871535943;7.815931432910653
3985852.789187013;-1.9580041035435267;-14.208216410633392;4.4377472853258;7.812465021764069
3986770.671379575;-1.9743330093805551;-14.221040152821931;4.437716703636725;7.808990439804652
3987688.764946657;-1.990655229703652;-14.233849048993827;4.43768612646326;7.805507692826915
3988607.069936935;-2.006970780239458;-14.246643120696223;4.437655553797925;7.8020167866588395
3989525.586399097;-2.0232796766497647;-14.259422389463243;4.437624985635741;7.798517727177735
3990444.314381841;-2.039581934639977;-14.272186876919783;4.43759442196971;7.795010520310096
3991363.253933878;-2.055877569900834;-14.284936604702388;4.437563862794101;7.791495172007455
3992282.405103929;-2.0721665981418593;-14.297671594518203;4.437533308101949;7.787971688274395
3993201.767940727;-2.0884490350515277;-14.31039186809124;4.437502757887281;7.784440075152434
3994121.342493014;-2.1047248963115512;-14.32309744717972;4.437472212144337;7.780900338723832
3995041.128809546;-2.1209941976305133;-14.335788353600412;4.437441670866418;7.777352485103481
3995961.12693909;-2.1372569546863254;-14.348464609196554;4.437411134047295;7.773796520462936
3996881.336930421;-2.1535131831488297;-14.361126235836144;4.437380601681217;7.770232451006097
3997801.75883233;-2.1697628987173028;-14.373773255447823;4.437350073761241;7.766660282969279
3998722.392693616;-2.1860061170446694;-14.386405689967386;4.437319550281624;7.763080022641089
3999643.238563089;-2.202242853798567;-14.399023561384169;4.437289031235657;7.759491676349944
4000564.296489573;-2.2184731246206826;-14.411626891702454;4.437258516617354;7.755895250464416
4001485.566521901;-2.234696945167042;-14.424215702957321;4.437228006420736;7.752290751369543
4002407.048708917;-2.2509143310645476;-14.436790017228766;4.437197500639102;7.748678185525117
4003328.743099478;-2.267125297921169;-14.449349856603199;4.437166999266729;7.745057559415303
4004250.64974245;-2.2833298613681334;-14.461895243216809;4.43713650229688;7.741428879551795
4005172.768686713;-2.299528036976801;-14.474426199209871;4.437106009723836;7.737792152509232
4006095.099981157;-2.315719840351045;-14.48694274677399;4.437075521540671;7.73414738488227
4007017.643674681;-2.3319052870470296;-14.49944490810082;4.437045037741615;7.730494583312176
4007940.3998162;-2.348084392605452;-14.511932705413377;4.437014558320479;7.726833754487446
4008863.368454636;-2.3642571725633714;-14.524406160954328;4.436984083271278;7.72316490511968
4009786.549638923;-2.3804236424593697;-14.536865297017174;4.436953612586583;7.719488041971222
4010709.943418009;-2.396583817762425;-14.549310135855675;4.436923146261874;7.715803171831379
4011633.549840851;-2.412737713972077;-14.56174069980914;4.436892684289497;7.7121103015475665
4012557.368956417;-2.4288853465444458;-14.574157011190579;4.4368622266639495;7.7084094379821835
4013481.400813687;-2.445026730920217;-14.586559092350694;4.436831773378783;7.7047005880516926
4014405.645461653;-2.4611618825077635;-14.598946965643051;4.436801324428271;7.700983758707022
4015330.102949317;-2.4772908167214673;-14.611320653467455;4.4367708798052305;7.697258956940759
4016254.773325692;-2.493413548932697;-14.623680178208854;4.436740439503939;7.693526189772216
4017179.656639805;-2.5095300944803527;-14.636025562272613;4.4367100035184315;7.689785464273825
4018104.752940691;-2.5256404687196623;-14.648356828097986;4.4366795718417595;7.686036787536564
4019030.062277397;-2.54174468691546;-14.66067399809646;4.436649144468945;7.682280166712054
4019955.584698983;-2.557842764376392;-14.672977094743189;4.436618721392547;7.6785156089742514
4020881.32025452;-2.5739347163516832;-14.685266140488853;4.436588302606863;7.674743121530307
4021807.268993089;-2.5900205580664593;-14.697541157815746;4.436557888105196;7.670962711644092
4022733.430963781;-2.6061003047060756;-14.709802169185636;4.436527477882322;7.667174386597241
4023659.806215703;-2.62217397145917;-14.722049197110262;4.436497071931034;7.6633781537200605
4024586.394797969;-2.638241573461786;-14.734282264079294;4.436466670245643;7.659574020371868
4025513.196759705;-2.654303125833188;-14.746501392605522;4.436436272819694;7.655761993952639
4026440.212150051;-2.6703586436480338;-14.758706605194448;4.436405879647468;7.6519420818989445
4027367.441018155;-2.686408141972492;-14.770897924382185;4.436375490722042;7.6481142916876514
4028294.883413179;-2.7024516358329014;-14.783075372690844;4.436345106037452;7.6442786308204935
4029222.539384293;-2.718489140214105;-14.795238972652289;4.436314725587515;7.640435106850669
4030150.408980682;-2.7345206700771056;-14.807388746799434;4.436284349366247;7.6365837273560855
4031078.492251541;-2.7505462403541516;-14.81952471767215;4.436253977367455;7.632724499950542
4032006.789246075;-2.766565865957879;-14.83164690783317;4.4362236095839895;7.628857432291298
4032935.300013502;-2.782579561721063;-14.843755339799644;4.436193246011095;7.624982532067484
4033864.02460305;-2.7985873425015684;-14.85585003614297;4.4361628866413705;7.62109980700003
4034792.963063959;-2.8145892230809992;-14.867931019402857;4.436132531469098;7.61720926485276
4035722.115445482;-2.830585218223102;-14.879998312128468;4.436102180488076;7.613310913417289
4036651.48179688;-2.846575342654954;-14.892051936878294;4.436071833691652;7.609404760531686
4037581.062167428;-2.862559611057822;-14.90409191618252;4.436041491074571;7.605490814050126
4038510.85660641;-2.878538038091359;-14.916118272602096;4.43601115262994;7.601569081880798
4039440.865163125;-2.894510638381358;-14.928131028687472;4.4359808183512985;7.597639571954815
4040371.087886879;-2.9104774264833027;-14.940130206962635;4.435950488233439;7.593702292245896
4041301.524826992;-2.9264384169746145;-14.952115829990579;4.435920162268974;7.58975725074699
4042232.176032796;-2.9423936243339943;-14.9640879202943;4.435889840452415;7.585804455507892
4043163.041553632;-2.9583430630262573;-14.976046500405147;4.435859522777581;7.5818439146013095
4044094.121438853;-2.9742867474923234;-14.987991592860546;4.435829209237799;7.5778756361304245
4045025.415737826;-2.9902246921125295;-14.999923220168574;4.435798899827609;7.573899628228434
4045956.924499925;-3.0061569112436577;-15.011841404868012;4.435768594539625;7.569915899084728
4046888.647774539;-3.022083419180187;-15.023746169441878;4.435738293369097;7.565924456892596
4047820.585611067;-3.038004230197987;-15.035637536411876;4.435707996308879;7.561925309905012
4048752.738058919;-3.0539193585400835;-15.047515528278128;4.435677703352535;7.557918466385509
4049685.105167517;-3.0698288183617164;-15.059380167510277;4.435647414494873;7.553903934653686
4050617.686986294;-3.0857326238337706;-15.071231476602314;4.435617129728961;7.549881723039585
4051550.483564694;-3.101630789055387;-15.08306947802872;4.435586849048375;7.545851839924956
4052483.494952174;-3.1175233280691446;-15.09489419423378;4.435556572447917;7.541814293716719
4053416.721198201;-3.133410254914363;-15.106705647682153;4.435526299920664;7.5377690928471255
4054350.162352253;-3.1492915835591195;-15.118503860815453;4.435496031460451;7.533716245795883
4055283.81846382;-3.1651673279397574;-15.130288856064585;4.435465767061076;7.529655761063752
4056217.689582406;-3.181037501945121;-15.142060655848903;4.435435506716375;7.525587647187411
4057151.77575752;-3.1969021194109892;-15.153819282567468;4.435405250420656;7.521511912735824
4058086.07703869;-3.212761194147996;-15.165564758624893;4.435374998167248;7.51742856630965
4059020.593475449;-3.2286147399132243;-15.177297106404756;4.43534474994998;7.513337616541557
4059955.325117345;-3.2444627704351934;-15.189016348285636;4.4353145057621965;7.509239072088246
4060890.272013937;-3.26030529934797;-15.200722506603414;4.435284265598912;7.505132941656532
4061825.434214794;-3.2761423403006735;-15.212415603726669;4.435254029452535;7.501019233973462
4062760.811769499;-3.2919739068636638;-15.224095661967658;4.435223797317819;7.496897957786174
4063696.404727642;-3.3078000125596834;-15.235762703636354;4.435193569188859;7.49276912188781
4064632.21313883;-3.323620670896843;-15.247416751053537;4.435163345058264;7.488632735098434
4065568.237052678;-3.3394358952931786;-15.259057826490201;4.43513312492059;7.484488806276433
4066504.476518812;-3.3552456991494335;-15.270685952215192;4.435102908769657;7.480337344296104
4067440.93158687;-3.3710500958110883;-15.282301150479928;4.4350726965993115;7.476178358069525
4068377.602306504;-3.3868490985786375;-15.29390344352445;4.435042488403127;7.472011856542686
